b'Whoever he is.. Pro or Anti CAA. He should be locked up. https://t.co/jZQD14nwFG',b'1232017837150965761',b'\\U0001f451Anjum',b'mdanjum',"b'Jaya Nagar, Bengaluru South'",b'Area Sales Manager- IT & Projects |\\n\\n \\U0001f43e Love Kittens',b'103',b'353',b'2',b'1037',b'382',b'False',b'False',b'True',b'False',b'2009-08-05 06:20:29'
b'@HindIbnul @DyutimanB_advt @RanaAyyub simple reason is protest happens where there is a opposition in other states\\u2026 https://t.co/d05tP0ZJHO',b'1232017832096878592',b'Aagneya',b'Aagneya2',b'',"b""Student | Interested in Nation's future| like the way PM Modi works""",b'176',b'346',b'1',b'12040',b'41358',b'False',b'False',b'True',b'False',b'2018-08-18 03:41:15'
"b'@vigil_nte @desimojito So, anti CAA to be called pro Islam i.e. anti Hindu'",b'1232017797930029056',b'Saikata',b'Pakshi17',b'',b'',b'35',b'38',b'0',b'19959',b'10858',b'False',b'False',b'True',b'False',b'2017-08-10 02:30:26'
b'Pakistan zindabad bolne walo pe sedition charge laga do aur Delhi me logo ko maarne aur unke ghar jalaane walo ko p\\u2026 https://t.co/wYBLCJtp3L',b'1232017660373655554',b'Monika Sharma',b'Monika24S',"b'Noida, India'","b""Journalist @ Inshorts | Movie Buff | Traveller | Dreamer | Believer | Sagittarian | Stubborn | Don't get offended people, Tweets are personal""",b'114',b'337',b'0',b'203',b'303',b'False',b'False',b'False',b'False',b'2012-11-27 14:59:17'
"b'Several on social media, including AAP MLA Amanatullah Khan and Salman Nizami, suggested that the Jafrabad shooter\\u2026 https://t.co/QdhDFtOPKl'",b'1232017639758843910',b'Pratik Sinha',b'free_thinker',b'Ahmedabad',"b'Debunking Misinformation | Co-founder @AltNews | Author: India Misinformed - The True Story  | Member, Jan Sangharsh Manch | E-mail: pratik@altnews.in'",b'213638',b'4899',b'427',b'25534',b'11527',b'True',b'False',b'False',b'False',b'2007-07-12 15:26:47'
b'@AltNews @thisisjignesh @free_thinker Are pro caa has hacked fault news\\U0001f914\\U0001f914\\U0001f914',b'1232017634444611591',b'MR.TWEETIA',b'mr_tweetia',b'',b'FAN OF @AMITSHAH II APP DEVELOPER II ANTI-NATIONAL HUNTER II 100% FOLLOWBACK II @MNSADHIKRUT IS FUTURE',b'106',b'551',b'0',b'2867',b'244',b'False',b'False',b'True',b'False',b'2019-11-25 18:25:00'
"b""Couple of questions to fellow Indians supporting CAA:\\nWhy are the pro CAA supporters shouting Jai Shri Ram? Don't s\\u2026 https://t.co/Sv7XXjP9yA""",b'1232017590219726848',b'Mohsin Khan \\u0645\\u062d\\u0633\\u0646 \\u062e\\u0627\\u0646',b'mohsin2908',"b'Koperkhairne, New Bombay'","b'An Indian who believes patriotism comes from within, cannot be imposed just as respect needs to be earned, not sought.\\nRetweets not necessarily endorsement.'",b'267',b'526',b'5',b'15776',b'21836',b'False',b'False',b'True',b'False',b'2010-05-08 16:12:33'
"b'Several on social media, including AAP MLA Amanatullah Khan and Salman Nizami, suggested that the Jafrabad shooter\\u2026 https://t.co/vyB7BsFKLK'",b'1232017523266244608',b'Truth Of Gujarat',b'TruthOfGujarat',b'',b'A campaign to stem the subversion of the rule of law and reach justice to the victim. Admin: @free_thinker',b'179762',b'0',b'146',b'10270',b'0',b'False',b'False',b'True',b'False',b'2013-06-24 09:14:25'
"b'@Mahboob84910518 @Hello_Nitish @ANI You idiot pro CAA rallies was not for CAA , they rallied for clearing of public\\u2026 https://t.co/VcAVk9Qaeq'",b'1232017516475535361',b'Soumya',b'Soumya58880358',b'',b'',b'3',b'106',b'0',b'655',b'70',b'False',b'True',b'True',b'False',b'2018-01-10 10:27:29'
"b'Several on social media, including AAP MLA Amanatullah Khan and Salman Nizami, suggested that the Jafrabad shooter\\u2026 https://t.co/WTromu2fgF'",b'1232017511538987011',b'Mohammed Zubair',b'zoo_bear',b'India',"b'Fact Checker, Co-founder @AltNews | Analysing misinfo/disinfo across India | E-mail: zubair@altnews.in'",b'88531',b'2037',b'204',b'35146',b'30878',b'False',b'False',b'True',b'False',b'2017-11-27 13:45:57'
"b'Several on social media, including AAP MLA Amanatullah Khan and Salman Nizami, suggested that the Jafrabad shooter\\u2026 https://t.co/QVAryL9RkF'",b'1232017347432656896',b'Alt News',b'AltNews',b'',b'Alternative News and Views in the Post-Truth World\\n\\ncontact@altnews.in',b'183837',b'0',b'447',b'3997',b'1',b'True',b'False',b'False',b'False',b'2016-04-04 16:07:02'
"b'@anuragkashyap72 Aap ke chasme ki dhund hai ye. Pro CAA ka matlab hai, apne woh bhai-bahen jo pratadit ho kar, apni\\u2026 https://t.co/KEvVNPW8rB'",b'1232016882183610368',b'Raj Pugalia',b'raj_hamara',b'',b'',b'148',b'172',b'1',b'430',b'8475',b'False',b'False',b'True',b'False',b'2013-02-10 09:50:27'
b'@Mahboob84910518 @Hello_Nitish @ANI And kapil mishra said that pro caa rally will hit the road after the trump had\\u2026 https://t.co/7vpnjkTE2e',b'1232016848662585344',b'Soumya',b'Soumya58880358',b'',b'',b'3',b'106',b'0',b'655',b'70',b'False',b'True',b'True',b'False',b'2018-01-10 10:27:29'
b'@abhisar_sharma @KapilMishra_IND @DelhiPolice Nope he should be killed for inciting violence..if any single life lo\\u2026 https://t.co/sQc1xKUb3v',b'1232016606903111680',b'BJP IT-cell',b'AnActingBhakt',b'Near you',b'I tweet the tweet that neva been tweeted',b'63',b'789',b'1',b'5890',b'672',b'False',b'False',b'False',b'False',b'2015-05-09 18:37:00'
"b'There is no word like ""Pro CAA"" protestor. It was just an ""anti-Muslim"" Nazi mob.'",b'1232016536522481666',b'Mohammad Alishan Jafri | \\u0905\\u0932\\u0940\\u0936\\u093e\\u0928',b'AsfreeasJafri',b'Delhi',"b'\\u091c\\u092c \\u092d\\u0940 \\u0938\\u091c\\u093e \\u0939\\u094b \\u0915\\u0939\\u0940\\u0902 \\u091c\\u093c\\u0941\\u0932\\u094d\\u092e \\u0915\\u093e \\u0915\\u094b\\u0908 \\u092c\\u093e\\u091c\\u093c\\u093e\\u0930 \\u0926\\u094b\\u0938\\u094d\\u0924\\u094b\\u0902,\\n\\u0924\\u0941\\u092e \\u092f\\u093e\\u0926 \\u0930\\u0916\\u0928\\u093e \\u0939\\u0941\\u0938\\u0948\\u0928 \\u0915\\u093e \\u0935\\u094b \\u090f\\u0915 \\u0907\\u0902\\u0915\\u093e\\u0930 \\u0926\\u094b\\u0938\\u094d\\u0924\\u094b\\u0902\\u0964\\nJournalism'",b'117',b'184',b'2',b'2108',b'881',b'False',b'False',b'True',b'False',b'2010-02-28 09:04:49'
b'@conomcg16 @Kritika_Kamra Pro CAA k protest ka kya maksad hai? Wo kiske against protest kr raha hai? Jo ANTI CAA ha\\u2026 https://t.co/icYonEsTCb',b'1232016451143233536',b'Jaipal singh',b'JP4RAJ',"b'Jaipur, rajasthan '",b'Ex.Voter',b'1496',b'926',b'9',b'55224',b'273025',b'False',b'False',b'True',b'False',b'2015-12-17 16:23:03'
b'@conomcg16 @Kritika_Kamra Fir protest chal raha usse kya dikkat hai? Protest chalne do. Protestors k samne khud k p\\u2026 https://t.co/0i5ZErx42a',b'1232016183823458305',b'Jaipal singh',b'JP4RAJ',"b'Jaipur, rajasthan '",b'Ex.Voter',b'1496',b'926',b'9',b'55224',b'273025',b'False',b'False',b'True',b'False',b'2015-12-17 16:23:03'
b'@hafeezkv @sumitadc @AdityaRajKaul @UAH_India @saahilmenghani @India_Resists @ThePeopleOfIN @_YogendraYadav\\u2026 https://t.co/IsZPEDlfwX',b'1232016151913336838',b'Indian',b'NaziaFatima1',b'',b'',b'7',b'37',b'0',b'1540',b'3781',b'False',b'True',b'True',b'False',b'2011-09-25 08:55:36'
b'Tamil twitter is shit. Photo of Muslim extremist Shahrukh is passed on as a pro CAA protestor having allegiance to BJP and RSS.',b'1232016144833208320',b'vellichor',b'vellichorIN',b'\\u092d\\u093e\\u0930\\u0924 \\u0917\\u0923\\u0930\\u093e\\u091c\\u094d\\u092f',b'polytheist. tamil-hindu. tea is bae.vegetarian. father of three kittens. postcolonialism my m\\xe9tier. idiomas:en/es/ta/hi. pronoun: your majesty.',b'548',b'3872',b'5',b'10983',b'23775',b'False',b'False',b'True',b'False',b'2013-09-26 17:01:08'
"b""Who's responsible for these unfortunate deaths ? \\nDelhi Police? \\nKapil Mishra?\\nAnti CAA protesters ?\\nPro CAA protes\\u2026 https://t.co/g90miEUqqV""",b'1232016085903273984',b'ANKUR TIBREWAL',b'ankurbtpl',b'',b'A Being',b'301',b'114',b'25',b'29728',b'15485',b'False',b'False',b'True',b'False',b'2012-12-03 16:41:59'
b'Please let\\u2019s stop calling them pro CAA. Let\\u2019s call them what they are - Anti Muslim. They don\\u2019t give a damn about C\\u2026 https://t.co/OBa1XQdal9',b'1232016042773356545',b'Md Arshad',b'MdArsha34614369',b'Apna Adda',"b""ain't getting older \\nSrkian\\n\\u2665\\ufe0f\\u2665\\ufe0f friend of friends and enemy of enemies""",b'7',b'6',b'1',b'2907',b'806',b'False',b'False',b'True',b'False',b'2019-12-17 09:48:05'
"b'In photos: CAA supporters attack Muslims at Delhi protest, hurl stones and petrol bombs  https://t.co/HK5CJ06yUU via @scroll_in'",b'1232015890801025024',b'Meera Rizvi',b'meerarizvi',b'Delhi',b'Maa aur mulk badle nahi jaate #Jamia',b'1906',b'342',b'10',b'6448',b'20860',b'False',b'False',b'True',b'False',b'2010-03-30 19:04:34'
b'@Kritika_Kamra This is what it is.. they are pro CAA because CAA is anti muslim..',b'1232015778452365317',b'Dr. M A Qadeer',b'imdrmaq',"b'Hyderabad, India'","b'Interest in Space Medicine.. Hoping to be a Private Pilot. Likes to travel, fly and Explore. Foodie/Blogger. Political views are personal. RT\\xd7Endorsement.'",b'86',b'177',b'0',b'1651',b'2448',b'False',b'False',b'True',b'False',b'2010-05-21 20:50:36'
b'@IvankaTrump Ur so happy  visiting taj  after few hr in \\nAfter that in india capital \\nAll community ppl against caa\\u2026 https://t.co/6dOnyM8rrb',b'1232015667089461248',b'Tanveer secular freedom swimming/gym',b'Tanveer20603775',"b'Hyderabad, India'",b'azad hindustan azad hum azad citizens secular democratic republic freedom one nation India  being human first',b'1',b'85',b'0',b'125',b'111',b'False',b'False',b'True',b'False',b'2020-01-04 14:06:46'
b'Pro caa protestor aisa kuch nahi hota!',b'1232015549812674560',b'rasika agashe',b'rasikaagashe',b'mumbai',b'actor director writer.. and importantly liberal!',b'1330',b'83',b'5',b'1234',b'42',b'False',b'False',b'True',b'False',b'2012-02-15 15:56:19'
b'@hafeezkv @ladeedafarzana This pro CAA goon is Mohammed bhakt sharukh this time.',b'1232015547304488960',b'Beautiful World',b'Beautif98478301',b'',b'',b'6',b'17',b'0',b'691',b'318',b'False',b'True',b'True',b'False',b'2019-10-31 18:29:46'
b'This is how Muslims are being terrorised in India -   not just by the state but by the state backed majoritarian Hi\\u2026 https://t.co/CaWibcYXSu',b'1232015483379077120',b'\\u062e\\u0627\\u0646 \\u0631\\u06cc\\u0627\\u0636',b'KhaanRiyaaz',b'',b'Artificial Intelligence.',b'33',b'174',b'0',b'121',b'190',b'False',b'False',b'True',b'False',b'2019-09-25 14:29:25'
b'This is not pro caa.\\n\\nThis is Anti Muslim.\\nThis is Anti national.\\nThis is Anti constitution.\\nThis is Anti humanity.\\u2026 https://t.co/LgqjOkRAMz',b'1232015443033911296',b'Ayaz Ahmad Qaasmi',b'Ayaz_Ind',b'\\u092d\\u093e\\u0930\\u0924',"b'LLB - GST - FINANCE - Love to #JMI #JNU #AMU Students  \\u25aa\\ufe0fSTAND with Every #OPPRESSED HUMAN Being on #EARTH - KashmiriPandit, Dalits, Tribals, Minorities'",b'1355',b'350',b'12',b'1073',b'7385',b'False',b'False',b'True',b'False',b'2015-12-30 02:20:31'
b'@doubtinggaurav Maybe the State exactly wants that !!!\\nRemember there was a clash between Pro and Anti CAA today !\\u2026 https://t.co/hhsZ4qZX9o',b'1232015410201010176',b'Itshalfhotmum!',b'sharma_zeetoo',b'India',b'A working class hero is something to be ; If you want to be a hero well just follow Lennon !',b'19',b'38',b'1',b'2361',b'3526',b'False',b'False',b'True',b'False',b'2012-08-25 06:26:59'
b'@AMISHDEVGAN Sach kahu to ye desh rehne layak ni bachega jis hisab se yahan suraksha krne walo ki hi jaan ja rhi h.\\u2026 https://t.co/F26NBiXQem',b'1232015383726477312',b'vikash kumar',b'vikashk51947601',"b'Cochin, India'",b'Safety and fire professional',b'44',b'281',b'0',b'272',b'2784',b'False',b'False',b'True',b'False',b'2015-04-24 09:28:02'
b'@MirchiSayema His name is Shahrukh and he has a gun. He fired 8 bullets on police. Is Shahrukh a pro CAA? And you s\\u2026 https://t.co/9cDG5xL0YS',b'1232015375560167424',b'How_Dare_U',b'LiiTLLe',b'India',"b'Kill me, Force me to migrate coz I am a Hindu. Vandalise my temple, my house, terrorize me coz I am Hindu. Blocked by @bainjal @sanjukta @waglenikhil'",b'675',b'843',b'13',b'31922',b'98070',b'False',b'False',b'True',b'False',b'2012-01-03 18:38:24'
b'Delhi violence: Jafrabad shooter falsely identified as part of pro-CAA mob\\n\\nhttps://t.co/mQGzo8tYuC',b'1232015198149435394',b'vimoh \\u26a1 words are weapons',b'vimoh',b'Republic of India',b'words are weapons | discontent writer | judge thread',b'9527',b'3430',b'281',b'79736',b'16251',b'False',b'False',b'False',b'False',b'2006-07-28 17:34:24'
"b'@Mahboob84910518 @Hello_Nitish @ANI If he is wrong then all the leaders including congress, bhim army,aimim  , cele\\u2026 https://t.co/H2Cf2yPAsb'",b'1232015193221152768',b'Soumya',b'Soumya58880358',b'',b'',b'3',b'106',b'0',b'655',b'70',b'False',b'True',b'True',b'False',b'2018-01-10 10:27:29'
b'@Cricfanloki Sarcasm tha. Ek pagal ne aaj ke riot ko pro CAA ke upar daala. Matlab kuch bhi',b'1232015178813734912',b'Cricfam',b'cricfam',b'',"b'Politics , Cricket'",b'906',b'1560',b'2',b'25244',b'26845',b'False',b'False',b'True',b'False',b'2019-01-17 15:53:46'
"b'Well done Modiji. We are proud of you as always.\\nBharath Mata Ki Jai.\\n\\nAnd also, Jai Hind. \\n\\n#DelhiBurning\\n\\nhttps://t.co/QcOqC3uxOF'",b'1232015098371166208',b'Dank Memes Telugu',b'DankMemesTelugu',b'',b'Let the butt hurt begin!',b'1054',b'0',b'2',b'533',b'3',b'False',b'False',b'False',b'False',b'2018-08-05 06:50:24'
b'@vinodjose Pro CAA is actually Pro Hindutva /Pro Sangh/ Anti Muslim.',b'1232015075193413632',b'Reject_CAA_Reject_NRC_No_NPR',b'hindu_vadi',b'Hyderabad',"b'\\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928, \\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930, \\u092e\\u093e\\u0928\\u0935 \\u090f\\u0902\\u0935 \\u092e\\u093e\\u0928\\u0935\\u0924\\u093e \\u0915\\u0940 \\u092e\\u094c\\u0924 \\u0915\\u093e \\u0924\\u092e\\u093e\\u0936\\u093e\\u0908'",b'332',b'360',b'3',b'10312',b'2710',b'False',b'False',b'False',b'False',b'2010-03-24 10:40:54'
b'This is how Muslims are being terrorised in India -   not just by the state but by the state backed majoritarian Hi\\u2026 https://t.co/e2x10r3r5y',b'1232015020067782658',b'Syed Najeeb Owaisi',b'OwaisiNajeeb',b'',b'Allahamdulillah for everything \\u2764\\nProud to be an Indian Muslim\\u2764\\U0001f970',b'2',b'21',b'0',b'6',b'111',b'False',b'False',b'True',b'False',b'2020-01-30 15:19:04'
"b""@PadmajaJoshi @rupasubramanya @priyanktripathi He's not identified for your kind information and for your kind info\\u2026 https://t.co/pA6yPFZUa0""",b'1232014985548554243',b'ARBAZ SHAIKH',b'_Arbaz_Shaikh',"b'Bhiwandi, India'","b""It's better to be a lonely lion than a popular sheep.""",b'153',b'589',b'0',b'3546',b'5320',b'False',b'False',b'True',b'False',b'2017-03-07 21:08:00'
"b'And this is how Anti and Pro CAA welcomes @POTUS \\n\\n@ArvindKejriwal \\u0932\\u093e\\u091c \\u092c\\u091a\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0939\\u0940 \\u0938\\u0939\\u0940, \\u092a\\u0930 \\u0915\\u0941\\u091b \\u0915\\u0930 \\u0926\\u0940\\u091c\\u093f\\u090f \\u092b\\u093f\\u0932\\u0939\\u093e\\u0932\\u0964\\u2026 https://t.co/7LVC1kKCMM'",b'1232014962047909889',b'Deepanshu aka Superman',b'DeepSuperb',"b'Moradabad, India'","b""It takes a lot to be a Climate Activist\\u2022Standup Comedian\\u2022Superman and I've acquired just 1% of it.\\nproject manager @parivartantheng""",b'71',b'367',b'0',b'234',b'368',b'False',b'False',b'True',b'False',b'2017-09-10 10:06:31'
b'@amitmalviya Sir pro CAA helping the police men who ever injured by anti CAA peaceful people \\nhttps://t.co/9N5Z2IZk61',b'1232014934281576448',b'Jai Bharat',b'jaibharat_jai',b'Twitter world',b'Indian',b'133',b'85',b'1',b'26181',b'32856',b'False',b'False',b'True',b'False',b'2019-04-17 13:42:29'
"b'CAA/NRC demonstrators clash in Delhi ahead of Trump visit\\n\\n""GO AHEAD and throw stones,"" one policeman told pro CAA\\u2026 https://t.co/P8Pdcpsryh'",b'1232014893806649344',b'CJ Post',b'CJPost5',b'',"b'CJ will bring those hot issues to you that are ignored in the main stream media, News that needs equal attention! Like us for daily updates.'",b'81',b'0',b'1',b'13',b'0',b'False',b'False',b'True',b'False',b'2020-01-08 07:38:45'
b'@cricfam Bhai Shahrukh pro CAA vala kaise ho skta h?',b'1232014873204346880',b'lokesh bisht',b'Cricfanloki',"b'New Delhi, India'","b'Proud Indian, Cricket lover.\\nKumaoni. Kattar Sanghi.'",b'281',b'802',b'0',b'10823',b'27704',b'False',b'False',b'True',b'False',b'2017-11-27 13:34:27'
b'@ManUtdSZN Yeah the pro CAA peaceful was identified as Shahrukh Pandit',b'1232014733844328448',b'Sharma',b'Foden_FC',b'',b'was @_BRAHlM suspended at 1k',b'40',b'90',b'0',b'564',b'267',b'False',b'False',b'True',b'False',b'2019-12-28 18:34:25'
b'@sandymridul How the heck do YOU know the riots were cos of pro CAA? \\nThe videos I heard were all about Hindus cars\\u2026 https://t.co/Woq6yfaLSu',b'1232014679418867712',b'Ritu',b'RituMod',b'The city that never sleeps',b'Never Forgive Never Forget',b'1095',b'643',b'3',b'26695',b'55751',b'False',b'False',b'True',b'False',b'2013-02-28 15:49:02'
"b""A day after BJP leader @KapilMishra_IND threatens the pro CAA protestors, riot break out at Delhi's Chandbagh area.\\u2026 https://t.co/6IJyy7EisL""",b'1232014678642941953',b'Prakash C Lamani INC\\U0001f1ee\\U0001f1f3Haveri Dist',b'PrakashCLamani1',"b'Ranebennur, India'",b'',b'169',b'326',b'0',b'2797',b'10371',b'False',b'False',b'True',b'False',b'2018-07-07 06:15:13'
"b'@rupasubramanya Yes Mam, I\\u2019m shocked how such an anti social guy is allowed like this in our system of democracy..N\\u2026 https://t.co/VQ60S87NIM'",b'1232014675161669634',b'krishna',b'krishnaraotumu',"b'Tamil Nadu, India'",b'',b'78',b'629',b'0',b'11244',b'10289',b'False',b'False',b'True',b'False',b'2014-01-18 04:14:25'
b'@RahulGandhi The idea of so called pro CAA protest/really was never rallying. It was to create violence. Ithni sama\\u2026 https://t.co/VyYcnbNycH',b'1232014673509154816',b'Abdul Haseeb',b'haseeb_9boys',"b'Bengaluru, India'",b'',b'16',b'62',b'0',b'886',b'3132',b'False',b'True',b'True',b'False',b'2010-01-06 01:56:21'
b'\\u092f\\u0939 \\u0905\\u092a\\u0940\\u0932 \\u0915\\u0947\\u0935\\u0932 Pro CAA \\u0935\\u093e\\u0932\\u0947 \\u092e\\u093e\\u0928\\u0947\\u0902\\u0917\\u0947. Anti CAA \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u094b \\u0924\\u094b \\u0915\\u0947\\u0935\\u0932 \\u0932\\u093e\\u0920\\u093f\\u092f\\u094b\\u0902 \\u0915\\u0940 \\u0926\\u0930\\u0915\\u093e\\u0930 \\u0939\\u0948. \\u092c\\u0938..... https://t.co/xEDuGm2G58',b'1232014646514573312',b'Vijendra Singh Rawat \\U0001f1ee\\U0001f1f3 \\u0938\\u093e\\u0935\\u0930\\u0915\\u0930 \\U0001f1ee\\U0001f1f3',b'VijenderSinghR8',"b'Pune, India'",b'\\U0001f64f\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e \\U0001f64f',b'578',b'628',b'1',b'24446',b'46304',b'False',b'False',b'True',b'False',b'2017-07-30 06:26:00'
b'The only sensible thing kejriwal can do now is to be pro Caa .. there is no way he can win an election with Muslim\\u2026 https://t.co/MRnr4fSL9X',b'1232014643268325376',b'Johan \\u0936\\u093f\\u0935\\u092d\\u0915\\u094d\\u0924',b'ShaiviteRise',b'',b'',b'204',b'305',b'2',b'5284',b'4910',b'False',b'False',b'True',b'False',b'2019-08-17 12:29:22'
b'@VijaytaL Pro caa protesters?',b'1232014579078553603',b'Ricardo Alvares',b'RicuAlvares',b'',b'',b'23',b'79',b'0',b'811',b'4168',b'False',b'False',b'True',b'False',b'2015-03-05 10:28:19'
b'@Puyalu He is talking abt pro CAA protest I think',b'1232014464414674945',b'No co do',b'CharukesiProf',b'Bangalore',b'Aspiring bureaucrat/ Noam Chomskian/ Musician/ Metamodernist / Aspiring ARTIST',b'14',b'58',b'0',b'480',b'411',b'False',b'False',b'True',b'False',b'2020-01-19 10:27:50'
"b""@ippatel @Kritika_Kamra Don't call them anti CAA call them what they are radical islamic terrorist/ pro pakistani""",b'1232014442080149506',b'\\u0936\\u093f\\u0935\\u093e\\u091c\\u0940 \\u0938\\u093f\\u0902\\u0939',b'ShivajeeSingh9',b'',b'',b'245',b'125',b'1',b'10242',b'148139',b'False',b'False',b'True',b'False',b'2015-07-04 07:02:03'
"b""@Kritika_Kamra Don't call them anti CAA call them what they are radical islamic terrorist/ pro pakistani""",b'1232014401210900482',b'\\u0936\\u093f\\u0935\\u093e\\u091c\\u0940 \\u0938\\u093f\\u0902\\u0939',b'ShivajeeSingh9',b'',b'',b'245',b'125',b'1',b'10242',b'148139',b'False',b'False',b'True',b'False',b'2015-07-04 07:02:03'
b'This is absolutely not Pro CAA. \\n\\nThe pain is against abbrogation of Article 370 &amp; Ram Mandir. \\n\\nMinorities can bur\\u2026 https://t.co/rsaPW3bfnF',b'1232014379065004043',b'Pranavsinh',b'Pranavsinh9',b'Panoramic',"b'AKHAND BHARAT | SANATAN DHARMA | You are either on my side or in my f-ing way | Librandus - Just stay away | RTs, not Endorsements'",b'129',b'53',b'1',b'14075',b'16938',b'False',b'False',b'True',b'False',b'2019-04-20 07:16:01'
b'@iamHumanResourc @MughalonKaRaja @KapilMishra_IND @DelhiPolice He provocated and you fools came and started throwin\\u2026 https://t.co/8FIoLmlOZC',b'1232014378075086854',b'Rajat',b'Rajat61629418',b'',b'mind',b'23',b'204',b'0',b'6993',b'171',b'False',b'True',b'True',b'False',b'2019-12-03 10:32:11'
