b'The riots were planned instigated by Kapil Mishra with active collusion of Delhi police.\\nRemember that the law even\\u2026 https://t.co/CWQJWJ20Xn',b'1232163586870562816',b'Mayur Panghaal - AAP Navi Mumbai',b'Mayurpanghal',"b'\\u0928\\u0935\\u0940 \\u092e\\u0941\\u0902\\u092c\\u0908, \\u092d\\u093e\\u0930\\u0924'","b'jt convenor of Aam aadmi party,Navi Mumbai (Belapur)'",b'189',b'112',b'0',b'15490',b'18282',b'False',b'False',b'True',b'False',b'2013-11-08 14:47:52'
b'\\u0905\\u092d\\u093f\\u0928\\u0902\\u0926\\u0928 \\u0915\\u094b \\u0924\\u094b \\u0939\\u092e \\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0938\\u0947 \\u092d\\u0940 \\u092c\\u091a\\u093e \\u0932\\u093e\\u092f\\u0947 \\u0925\\u0947... \\u0932\\u0947\\u0915\\u093f\\u0928 \\n\\n\\u0939\\u092e\\u093e\\u0930\\u0947 \\u092d\\u093e\\u0908 #\\u0930\\u0924\\u0928_\\u0932\\u093e\\u0932 \\u091c\\u0940 \\u0915\\u094b \\u092d\\u093e\\u0930\\u0924 \\u092e\\u0947 \\u0930\\u0939\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928\\u093f\\u092f\\u094b\\u0902\\u2026 https://t.co/8qfTPrCzm5',b'1232163562396610561',b'\\U0001f464 #\\u092f\\u094b\\u0917\\u0947\\u0902\\u0926\\u094d\\u0930 #\\u0915\\u0941\\u092e\\u093e\\u0930 \\U0001f197\\U0001f1ee\\U0001f1f3',b'YogenderWrites',"b'New Delhi, India'",b'#Sarcastic_Engineer #Indian_Politics_Analyst #YouTuber #SocialMedia_Influencer\\n #SufiMusic_Lover #Twitter_Writer #SomeTweets_ArePersonal #JMD #JaiHind AIM_UPSC',b'10713',b'523',b'39',b'17942',b'19710',b'False',b'False',b'False',b'False',b'2014-03-15 06:21:10'
"b'Whoever says islam is a religion of peace they are no 1 liars in the entire world, \\n#DelhiBurning \\n#DelhiPolice \\n#DelhiViolence'",b'1232163526313226241',b'Madhusudhan',b'madhumaddy3793',b'',"b'Indian to the core ,support namo and bjp positive thinker ,I hate congress,aaptards,leftists please stay away'",b'660',b'211',b'30',b'51759',b'15660',b'False',b'False',b'True',b'False',b'2015-04-03 07:30:12'
b'\\u0926\\u0902\\u0917\\u094b\\u0902 \\u0915\\u0947 \\u0928\\u093f\\u092f\\u0902\\u0924\\u094d\\u0930\\u0923 \\u0915\\u093e \\u091c\\u0948\\u0938\\u093e \\u0905\\u0928\\u0941\\u092d\\u0935 \\u092e\\u094b\\u0926\\u0940 \\u0914\\u0930 \\u0936\\u093e\\u0939 \\u0915\\u094b \\u0939\\u0948 \\u0935\\u0948\\u0938\\u093e \\u0915\\u093f\\u0938\\u0940 \\u0915\\u0947 \\u092a\\u093e\\u0938 \\u0928\\u0939\\u0940\\u0902 \\u0914\\u0930 2002 \\u0915\\u0947 \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u0926\\u0902\\u0917\\u0947 \\u0907\\u0938\\u0915\\u093e \\u0938\\u094d\\u092a\\u0937\\u094d\\u091f \\u0909\\u0926\\u093e\\u0939\\u0930\\u0923\\u2026 https://t.co/Z5b9goGQWx',b'1232163503932309504',b'\\U0001f142\\U0001f138\\U0001f133',b'memontoo',b'\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928',b'\\U0001f17d\\U0001f170\\U0001f183\\U0001f178\\U0001f17e\\U0001f17d\\U0001f170\\U0001f17b\\U0001f178\\U0001f182\\U0001f183 | \\U0001f177\\U0001f178\\U0001f17d\\U0001f173\\U0001f184 |',b'189',b'550',b'1',b'4696',b'4082',b'False',b'False',b'False',b'False',b'2013-08-12 19:18:22'
b'.shame on you people #bjp #DelhiBurning #DelhiPolice #DelhiRiots #Delhi2020 #caa #npr #nrc',b'1232163500170137600',b'Faizan',b'FaizantheCFRK',b'India',b'[Net-head | Student | Traveler | Optimist | Blogger] Instagram https://t.co/hoKlX7kDA3 Facebook https://t.co/iv5e1XGi1a',b'25',b'197',b'0',b'107',b'120',b'False',b'False',b'True',b'False',b'2013-01-30 06:03:25'
b'Choose between the nation that burns and the leader who gets photographed while it does.\\n#DelhiPolice',b'1232163497032679424',b'Anu Rajrana',b'Anu_Rajrana_96',"b'New Delhi, India'",b'\\u0906\\u0935\\u093e\\u091c\\u093c \\u0915\\u093e \\u0935\\u091c\\u093c\\u0928 \\u0909\\u0920\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0939\\u0940 \\u092a\\u0924\\u093e \\u091a\\u0932\\u0924\\u093e \\u0939\\u0948\\u0964',b'26',b'383',b'0',b'399',b'155',b'False',b'False',b'True',b'False',b'2016-11-14 13:28:30'
b'#DelhiBurning #BTSonFallon #DelhiPolice #DelhiViolence \\n@magondalsahib @Vic46031379 @_NadeemZaidi @nazahmed\\u2026 https://t.co/4vSge0iobz',b'1232163492607725569',b'Sardar Riaz ul haq',b'sriazulhaq',b'Gujranwala Pakistan',"b'Disabled Persons rights activist Political Social worker Journalist & Writer Founder member PTI Gujranwala, Agriculturist . Psychologist Student of Philosophy'",b'3791',b'4563',b'4',b'9171',b'3038',b'False',b'False',b'False',b'False',b'2009-07-10 08:29:14'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\n\\u090f\\u0915 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0905\\u0927\\u093f\\u0915\\u093e\\u0930\\u0940 \\u0915\\u0940 \\u091c\\u093e\\u0928 \\u0932\\u0947\\u0915\\u0930 \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u092c\\u091a\\u093e\\u0928\\u0947 \\u0915\\u093e \\u092a\\u094d\\u0930\\u092f\\u093e\\u0938 \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u0917\\u0926\\u094d\\u0926\\u093e\\u0930\\n\\u0938\\u093f\\u092e\\u093e \\u092a\\u0930 \\u0905\\u0902\\u0915\\u0941\\u0936 \\u0932\\u0917\\u093e\\u092f\\u093e \\u092a\\u0930\\u0902\\u0924\\u0941 \\u0917\\u0926\\u094d\\u2026 https://t.co/MGCdR7Nq4Y',b'1232163483065520136',b'\\u092a\\u094d\\u0930\\u0939\\u0932\\u093e\\u0926 \\u091a\\u094c\\u0927\\u0930\\u0940',b'PrahladJatH',b'',"b'\\u092c\\u0940\\u091c\\u0947\\u092a\\u0940 \\u092e\\u0947\\u0930\\u093e \\u092a\\u0930\\u093f\\u0935\\u093e\\u0930 \\u0939\\u0948,\\n\\u0906\\u0930\\u090f\\u0938\\u090f\\u0938 \\u092e\\u0947\\u0930\\u093e \\u0938\\u0902\\u0938\\u094d\\u0915\\u093e\\u0930 \\u0939\\u0948,\\n\\u092d\\u0917\\u0935\\u093e \\u092e\\u0947\\u0930\\u0940 \\u091c\\u093e\\u0928 \\u0939\\u0948, \\u0938\\u092d\\u0940 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0938\\u0902\\u0918\\u091f\\u0928 \\u092e\\u0947\\u0930\\u093e \\u0905\\u092d\\u093f\\u092e\\u093e\\u0928 \\u0939\\u0948,\\n\\u092c\\u094b\\u0932\\u094b \\u0926\\u093f\\u0932 \\u0938\\u0947 \\u092e\\u094b\\u0926\\u0940 \\u092b\\u093f\\u0930 \\u0938\\u0947\\n\\u0932\\u0932\\u0942 \\u092a\\u0928\\u091c\\u0942 \\u0926\\u0942\\u0930\\u0930\\u0939\\u0947 \\u0928\\u092e\\u094b\\u0938\\u092e\\u0930\\u094d\\u0925\\u0915\\u094b \\u0915\\u093e \\u0938\\u094d\\u0935\\u093e\\u0917\\u0924\\u0939\\u0948'",b'603',b'1076',b'0',b'5565',b'7109',b'False',b'False',b'True',b'False',b'2019-01-17 03:22:01'
b'@ashutosh83B #RecallGodhara_2002 Its Shahrukh  waving and firing by desi katta in front of #DelhiPolice #salute to\\u2026 https://t.co/mDwRQX1cYM',b'1232163467563393026',b'Anup Dahiya',b'anup1965',"b'New Delhi,India'",b'http://t.co/zHtsbHtaiv',b'695',b'2254',b'5',b'1595',b'157',b'False',b'False',b'False',b'False',b'2008-01-06 15:21:10'
"b'\\u0905\\u092d\\u0940 \\u0924\\u0915 \\u0915\\u093f\\u0938\\u0940 \\u0928\\u0947 \\u0905\\u092a\\u0928\\u0940 \\u0928\\u093e\\u0917\\u0930\\u093f\\u0915\\u0924\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0916\\u094b\\u0908 \\u0939\\u0948,\\u0932\\u0947\\u0915\\u093f\\u0928 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 #ratanlal \\u0928\\u0947 \\u0905\\u092a\\u0928\\u0940 \\u091c\\u093e\\u0928 \\u0917\\u0902\\u0935\\u093e \\u0926\\u0940 \\u0939\\u0948\\u0964\\n\\u0915\\u093e\\u0932\\u094d\\u092a\\u0928\\u093f\\u0915\\u2026 https://t.co/A9lvcVvbeT'",b'1232163453378408448',b'Indian Factor',b'Indianfactor',b'India ',b'',b'49',b'1',b'0',b'669',b'2191',b'False',b'False',b'True',b'False',b'2019-03-29 17:12:24'
b'Abhi bhi kuch kehna hai aapko CM sir \\n#DelhiPolice #Bhajanpura #DelhiBurning https://t.co/hqXw2bOJK0',b'1232163443018469376',b'Kailasha',b'_kailash',b'India',b'Cricket Follower #Jodhpurite RJ19....Loves photography...#MSDian #Mahi_fan',b'445',b'760',b'8',b'13380',b'7997',b'False',b'False',b'False',b'False',b'2010-05-17 00:19:22'
b'\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u0906\\u0928\\u0947 \\u092a\\u0930 \\u091c\\u094b \\u092c\\u091a\\u094d\\u091a\\u0947 \\u0909\\u0927\\u092e \\u092e\\u091a\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902..\\n\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u091c\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0905\\u091a\\u094d\\u091b\\u0940 \\u0924\\u0930\\u0939 \\u0938\\u0947 \\u0915\\u0942\\u091f\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902!\\n\\u0930\\u093e\\u0927\\u0947-\\u0930\\u093e\\u0927\\u0947\\u2026 https://t.co/gSxDO3VPJo',b'1232163435149791233',b'Rohit Agarwal',b'rohit_0312',"b'Tilak Nagar, New Delhi'",b'when life gives u hard times u just needed to be hardest to face d situation. Be chill & let d time to do magic for u. Proud Bihari',b'96',b'234',b'2',b'6165',b'495',b'False',b'False',b'False',b'False',b'2010-09-24 12:57:57'
b'#DelhiPolice #Bhajanpura #DelhiBurning #DelhiViolence #ArvindKejriwal  #AmitShah . There is no governance left in c\\u2026 https://t.co/C1sojaaSkU',b'1232163424815210496',b'psureshan',b'SureshanDelhi',b'New Delhi ',"b'Advocate- On- Record of the Supreme Court of India. Managing partner NLC (INDIA) Law Office, a LAW-FIRM,. Panel advocates for various public sector under taking'",b'521',b'152',b'6',b'2810',b'125',b'False',b'False',b'False',b'False',b'2009-09-24 11:36:50'
b'\\u0935\\u093e\\u0930\\u093f\\u0938 \\u092a\\u0920\\u093e\\u0928 \\u0928\\u0947 \\u092d\\u0921\\u093c\\u0915\\u093e\\u092f\\u093e  \\u0914\\u0930 \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0928\\u0947 \\u0917\\u094b\\u0932\\u093f\\u092f\\u093e\\u0902 \\u091a\\u0932\\u093e\\u0908! \\u092f\\u0947 \\u0915\\u093f\\u0938\\u0940 \\u0928\\u0947 \\u092c\\u0924\\u093e\\u092f\\u093e?\\n\\u0915\\u094d\\u092f\\u094b\\u0902\\u0915\\u093f \\u0905\\u0928\\u0941\\u0930\\u093e\\u0917 \\u0920\\u093e\\u0915\\u0941\\u0930 \\u0915\\u0947 \\u092c\\u094b\\u0932\\u0928\\u0947 \\u092a\\u0930 \\u0939\\u0940 \\u0917\\u094b\\u092a\\u093e\\u0932 \\u0928\\u0947 \\u0917\\u094b\\u2026 https://t.co/qCScdbQq31',b'1232163420851593218',b'Ankur Jha',b'ankurkjha',b'Delhi',"b'\\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940! \\u0928\\u094d\\u092f\\u0942\\u091c\\u093c \\u091a\\u0948\\u0928\\u0932 \\u092e\\u0947\\u0902 \\u0915\\u0930\\u094d\\u092e\\u091a\\u093e\\u0930\\u0940 \\u0939\\u0942\\u0902!\\n\\u0909\\u0927\\u093e\\u0930 \\u0915\\u093e \\u0928\\u0939\\u0940\\u0902, \\u0935\\u094d\\u092f\\u0915\\u094d\\u0924\\u093f\\u0917\\u0924 \\u0935\\u093f\\u091a\\u093e\\u0930 \\u0939\\u0948! \\u0915\\u0941\\u091b \\u092d\\u0940 \\u0917\\u0921\\u093c\\u0947 \\u0924\\u094b \\u0926\\u093f\\u0932 \\u092a\\u0930 \\u092e\\u0924 \\u0932\\u0940\\u091c\\u093f\\u090f\\u0917\\u093e..\\u0926\\u093f\\u092e\\u093e\\u0917 \\u092a\\u0930 \\u0924\\u094b \\u092c\\u093f\\u0932\\u094d\\u0915\\u0941\\u0932 \\u0928\\u0939\\u0940\\u0902! \\nRT@\\u091c\\u093f\\u0938\\u0928\\u0947 \\u0932\\u093f\\u0916\\u093e \\u0935\\u094b \\u091c\\u093e\\u0928\\u0947!'",b'47',b'76',b'0',b'589',b'50',b'False',b'False',b'False',b'False',b'2014-02-14 05:54:29'
b'@RanaAyyub #DelhiBurning #DelhiPolice #DelhiViolence #TrumpInIndia #CAAProtest #EndThisViolence #AmitShahMustResign\\u2026 https://t.co/1rWInAb9ys',b'1232163414979407874',b'Syed Mehaboob qadri',b'SyedMehaboob7',"b'koppal Karnataka, India'",b'Ex vice President gavisiddeshwara cooperative urban Bank #Koppal',b'150',b'1409',b'0',b'8322',b'22036',b'False',b'False',b'True',b'False',b'2017-10-20 09:10:02'
b'\\u092f\\u0939 \\u0915\\u0948\\u0938\\u093e \\u0921\\u0930\\u093e \\u0939\\u0941\\u0906 \\u0938\\u092e\\u0941\\u0926\\u093e\\u092f \\u0939\\u0948 \\u0915\\u093f \\u0939\\u093e\\u0925 \\u092e\\u0947 \\u092a\\u0947\\u091f\\u094d\\u0930\\u094b\\u0932 \\u092c\\u092e\\u094d\\u092c \\u0932\\u0947\\u0915\\u0930 \\u0918\\u0942\\u092e\\u0924\\u0947 \\u0939\\u0948 \\u0964 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u0932\\u0947\\u0915\\u0947 \\u0918\\u0942\\u092e\\u0924\\u0947 \\u0939\\u0948 \\u091c\\u094b folt news \\u0915\\u0947 \\u0939\\u093f\\u0938\\u093e\\u092c \\u0915\\u0947 \\u092c\\u091f\\u0941\\u090f\\u2026 https://t.co/lmFAy4PCJv',b'1232163397652729857',b'Kshitij Mungra',b'kshitij_mungra',"b'rajkot , gujrat'",b'\\U0001f381  9th August \\U0001f38a\\n\\U0001f3e0  Rajkot \\n\\U0001f393  ATMIYAN  \\U0001f4d2\\n\\U0001f60d Single \\U0001f6b6\\U0001f3c3\\n\\U0001f3a7  Music lover \\U0001f3b5\\U0001f3bc\\U0001f3b6\\n\\U0001f468  Cute since born \\U0001f466',b'24',b'204',b'0',b'68',b'356',b'False',b'False',b'True',b'False',b'2016-12-20 01:05:47'
b'Shame on you #DelhiPolice. you are insulting national nation anthem and surely do not understand the words in anthe\\u2026 https://t.co/wIJN8D46ws',b'1232163390585364480',b'Prashant Tandon',b'PrashantTandy',b'Delhi',b'Broadcast Journalist & Media Expert. Tweets are personal.',b'1558',b'825',b'29',b'6547',b'4694',b'False',b'False',b'True',b'False',b'2010-07-11 12:35:46'
b'@milindkhandekar \\u0938\\u0921\\u093c\\u0915 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u091c\\u093e\\u092e \\u0915\\u0940? \\u092a\\u0925\\u0930\\u093e\\u0935 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e? \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u0940 ? \\u0907\\u0928 \\u0938\\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u093e \\u090f\\u0915 \\u0939\\u0940 \\u091c\\u0935\\u093e\\u092c \\u0939\\u0948 #AntiCAAprotests\\u2026 https://t.co/Et3V1BzM3k',b'1232163369206992897',b'\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f',b'GuravKamaji',b'',b'',b'118',b'476',b'0',b'1936',b'2398',b'False',b'False',b'True',b'False',b'2019-10-11 06:08:03'
b'@ArvindKejriwal \\u092f\\u0947 \\u0935\\u093f\\u0915\\u093e\\u0938 \\u0915\\u093f\\u092f\\u093e \\u0939\\u0948 \\u0924\\u0941\\u092e\\u0928\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902\\u0964 @PMOIndia\\n@AmitShah \\u0906\\u092a \\u0915\\u093f\\u0938\\u0915\\u093e \\u0907\\u0902\\u0924\\u091c\\u093e\\u0930 \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u094b \\u0914\\u0930 \\u0915\\u093f\\u0924\\u0928\\u094b\\u0902 \\u0915\\u093e \\u092c\\u0932\\u093f\\u0926\\u093e\\u2026 https://t.co/Er0T22LJi4',b'1232163361909071872',b'\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\u0917\\u094b\\u092e \\u0938\\u093f\\u0902\\u0939 \\u0936\\u0947\\u0916\\u093e\\u0935\\u0924\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3',b'GomOfficial84',"b'Rajasthan, India'",b'#\\u0926\\u094d\\u0935\\u0902\\u0926\\u094d\\u0935 \\u0915\\u0939\\u093e\\u0902 \\u0924\\u0915 \\u092a\\u093e\\u0932\\u093e \\u091c\\u093e\\u090f\\n#\\u092f\\u0941\\u0926\\u094d\\u0927 \\u0915\\u0939\\u093e\\u0902 \\u0924\\u0915 \\u091f\\u093e\\u0932\\u093e \\u091c\\u093e\\u090f\\n\\u0924\\u0942 \\u092d\\u0940 \\u0939\\u0948 \\u0935\\u0902\\u0938\\u091c #\\u092e\\u0939\\u093e\\u0930\\u093e\\u0923\\u093e \\u0915\\u093e\\n#\\u092b\\u0947\\u0902\\u0915 \\u091c\\u0939\\u093e\\u0902 \\u0924\\u0915 \\u092d\\u093e\\u0932\\u093e \\u091c\\u093e\\u090f',b'1070',b'483',b'3',b'5251',b'62523',b'False',b'False',b'True',b'False',b'2016-12-14 05:00:28'
"b'\\u0905\\u0917\\u0930 \\u0906\\u092a \\u0938\\u094b\\u091a\\u0924\\u0947 \\u0939\\u094b \\u0915\\u0940 \\u0905\\u092e\\u093f\\u0924 \\u0936\\u093e\\u0939 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0938\\u0947 \\u0921\\u0930\\u0924\\u0947 \\u0939\\u0948\\u0902, \\u0924\\u094c \\u0906\\u092a \\u0938\\u0939\\u0940 \\u0938\\u094b\\u091a\\u0924\\u0947 \\u0939\\u0948\\u0902\\u0964 #DelhiBurning #DelhiViolence #DelhiPolice @WahegurupalM'",b'1232163354946359297',b'Aman',b'aamkhatehai',b'',"b'Views are Personal \\n Hedge Fund, Personal Finance, Political Analyst, Commodities, Stock Market, and Much more'",b'5',b'63',b'0',b'193',b'78',b'False',b'True',b'True',b'False',b'2018-09-14 06:18:11'
b'#DelhiBurning #DelhiPolice #DelhiViolence #CAA_NRC_Protests #Muslims #TerroristShahrukh #IslamicJihad #Islamic_terrorism',b'1232163350479425536',b'Ankit Vaishnav',b'vaishnavankit4',"b'Durg South, Durg'",b'',b'6',b'21',b'0',b'394',b'193',b'False',b'False',b'True',b'False',b'2015-08-12 19:07:54'
b'@PuneetVuneet @anuragkashyap72 Right treatment is given by #DelhiPolice to these terrorist. #SupportDelhiPolice',b'1232163348239679489',b'Vishal Giri',b'VishalGiri911',b'',b'',b'35',b'79',b'0',b'223',b'289',b'False',b'False',b'True',b'False',b'2015-11-03 14:20:53'
b'\\u0938\\u094d\\u0924\\u092c\\u094d\\u0927 \\u0939\\u0942\\u0901 !\\n\\n\\u092c\\u0939\\u093e\\u0926\\u0941\\u0930 \\u0939\\u0947\\u0921 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 #\\u0930\\u0924\\u0928_\\u0932\\u093e\\u0932 \\u0915\\u094b \\u0936\\u0924 \\u0936\\u0924 \\u0928\\u092e\\u0928\\u0964 \\u0908\\u0936\\u094d\\u0935\\u0930 \\u0909\\u0928\\u0915\\u0947 \\u092a\\u0930\\u093f\\u0935\\u093e\\u0930 \\u0915\\u094b \\u0907\\u0938 \\u0905\\u0938\\u0939\\u0928\\u0940\\u092f \\u0926\\u0941\\u0903\\u0916 \\u0915\\u094b \\u0938\\u0939\\u0928 \\u0915\\u0930\\u0928\\u0947 \\u0915\\u0940 \\u0936\\u0915\\u094d\\u0924\\u093f\\u2026 https://t.co/KScQkrq2f5',b'1232163347619098624',b'Hemant Pathak',b'hemantbhavya',"b'Delhi, India'",b'\\u092f\\u0947 \\u092e\\u0947\\u0930\\u0947 \\u0935\\u093f\\u091a\\u093e\\u0930\\u094b\\u0902 \\u0915\\u093e \\u0930\\u0923 \\u0939\\u0948 \\u0915\\u092d\\u0940 \\u0917\\u0940\\u0924\\u093e \\u092a\\u093e\\u0920 \\u0924\\u094b \\u0915\\u092d\\u0940 \\u0938\\u0941\\u0926\\u0930\\u094d\\u0936\\u0928 \\u091a\\u0915\\u094d\\u0930 \\u0928\\u093f\\u0915\\u0932 \\u0939\\u0940 \\u0906\\u0924\\u093e \\u0939\\u0948\\u0964 \\u092a\\u094d\\u0930\\u0927\\u093e\\u0928\\u0938\\u0947\\u0935\\u0915 @narendramodi \\u091c\\u0940 \\u0915\\u093e \\u092a\\u094d\\u0930\\u0927\\u093e\\u0928 \\u092a\\u094d\\u0930\\u0936\\u0902\\u0938\\u0915 \\u0939\\u0942\\u0902 \\u0914\\u0930 \\u092e\\u093e\\u0928\\u0924\\u093e \\u0939\\u0942\\u0902 \\u0915\\u093f \\u092e\\u094b\\u0926\\u0940 \\u091c\\u0948\\u0938\\u093e \\u0915\\u094b\\u0908 \\u0928\\u0939\\u0940\\u0902..',b'1009',b'514',b'4',b'17236',b'44019',b'False',b'False',b'True',b'False',b'2014-12-07 07:32:40'
b'\\u0634\\u06c1\\u0631\\u06cc\\u062a \\u06a9\\u06d2 \\u0645\\u062a\\u0646\\u0627\\u0632\\u0639 \\u0642\\u0627\\u0646\\u0648\\u0646 \\u067e\\u0631 \\u062f\\u0644\\u06cc \\u0645\\u06cc\\u06ba \\u06c1\\u0646\\u06af\\u0627\\u0645\\u06d2 \\u062c\\u0627\\u0631\\u06cc\\u060c \\u067e\\u0648\\u0644\\u06cc\\u0633 \\u0627\\u06c1\\u0644\\u06a9\\u0627\\u0631 \\u0633\\u0645\\u06cc\\u062a \\u067e\\u0627\\u0646\\u0686 \\u0627\\u0641\\u0631\\u0627\\u062f \\u06c1\\u0644\\u0627\\u06a9 \\u06c1\\u0648 \\u06af\\u0626\\u06d2 \\u06c1\\u06cc\\u06ba\\u06d4 #DelhiViolence\\u2026 https://t.co/Lv7Z49OpYN',b'1232163331743657984',b'BBC News \\u0627\\u0631\\u062f\\u0648',b'BBCUrdu',b'London/Islamabad/Delhi',"b""\\u0628\\u06cc \\u0628\\u06cc \\u0633\\u06cc \\u0627\\u0631\\u062f\\u0648 \\u06a9\\u0627 \\u0622\\u0641\\u06cc\\u0634\\u0644 \\u0679\\u0648\\u0626\\u0679\\u0631 \\u0627\\u06a9\\u0627\\u0624\\u0646\\u0679\\u06d4 BBC Urdu's official twitter account.""",b'2099583',b'43',b'1301',b'85398',b'15',b'True',b'False',b'False',b'False',b'2010-04-13 11:34:45'
b'@KapilMishra_IND @ArvindKejriwal \\u0938\\u0921\\u093c\\u0915 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u091c\\u093e\\u092e \\u0915\\u0940? \\u092a\\u0925\\u0930\\u093e\\u0935 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e? \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u0940 ? \\u0907\\u0928 \\u0938\\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u093e \\u090f\\u0915 \\u0939\\u0940 \\u091c\\u0935\\u093e\\u092c \\u0939\\u0948\\u2026 https://t.co/vy3g5KMWyk',b'1232163282284249088',b'\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f',b'GuravKamaji',b'',b'',b'118',b'476',b'0',b'1936',b'2398',b'False',b'False',b'True',b'False',b'2019-10-11 06:08:03'
"b'\\u0935\\u094b\\u091f \\u092e\\u093e\\u0902\\u0917\\u0928\\u0947 \\u0906\\u090f \\u0925\\u0947, \\u0926\\u0902\\u0917\\u0947 \\u092d\\u0921\\u093c\\u0915\\u093e \\u0915\\u0930 \\u091a\\u0932\\u0947 \\u0917\\u090f\\u0964\\n\\u092e\\u0947\\u0930\\u0940 \\u092a\\u094d\\u092f\\u093e\\u0930\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u0935\\u094b \\u0906\\u0917 \\u0932\\u0917\\u093e \\u0915\\u0930 \\u091a\\u0932\\u0947 \\u0917\\u090f\\u0964\\n\\n#\\u0905\\u0938\\u0940\\u092e #\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 #DelhiBurning #DelhiViolence #DelhiPolice'",b'1232163259123486725',"b'Ashim Sarangi (\\u0905\\u0938\\u0940\\u092e, \\u0b05\\u0b38\\u0b40\\u0b2e)'",b'AshimWrites',"b'New Delhi, India'",b'|| New Year Resolution : Defend Constitution ||\\n\\nEntrepreneur | Photographer | Blogger | (RT/Tweets are personal)',b'164',b'1114',b'28',b'9773',b'3674',b'False',b'False',b'False',b'False',b'2010-01-01 15:51:27'
b'Butcher of Muslims in Gujrat has now his eyes on Delhi soon India will be Endia under leadership of #HitlerModi and\\u2026 https://t.co/YQtwsei8Sz',b'1232163220502274053',b'Hamza Kaleem',b'hamzabutt61',"b'Gujurat, Pakistan'",b'',b'185',b'61',b'1',b'816',b'1004',b'False',b'False',b'True',b'False',b'2016-05-14 16:58:25'
b'@DelhiPolice sena comander\\n\\n#AmitShahMustResign #DelhiPolice #DelhiBurning https://t.co/azDgKk8dkm',b'1232163219046666240',b'Md Shujauddin \\u0634\\u062c\\u0627\\u0639',b'shuja_2006',"b'Hyderabad, Andhra Pradesh'",b'Let us sacrifice our today so that our children can have a better tomorrow...',b'1390',b'3638',b'1',b'2802',b'13570',b'False',b'False',b'True',b'False',b'2015-11-28 17:34:37'
