b'Remember before killing or hurting anyone physically and mentally someone like yours is waiting for him/her. Voilen\\u2026 https://t.co/UGz5sOauDm',b'1231993187230613505',b'Muns',b'Muns03005529',b'',"b""It's all good!""",b'0',b'6',b'0',b'138',b'631',b'False',b'False',b'True',b'False',b'2019-10-24 06:23:38'
"b'By their single tweet they are dangerously playing with many humanity, lives, families, happiness &amp; hopes. We all n\\u2026 https://t.co/R6xVrKI7v5'",b'1231993185078894592',b'Muns',b'Muns03005529',b'',"b""It's all good!""",b'0',b'6',b'0',b'138',b'631',b'False',b'False',b'True',b'False',b'2019-10-24 06:23:38'
"b""You are being used very cruerly &amp; selfishly. They freaking don't care about you not about our country. They are jus\\u2026 https://t.co/VxuGLdoMww""",b'1231993179861176320',b'Muns',b'Muns03005529',b'',"b""It's all good!""",b'0',b'6',b'0',b'138',b'631',b'False',b'False',b'True',b'False',b'2019-10-24 06:23:38'
b'Where are these pseudoliberals and so called influencers &amp; these fake Indian politicians. They are so spineless and\\u2026 https://t.co/aY3YcHWBOM',b'1231993177554341892',b'Muns',b'Muns03005529',b'',"b""It's all good!""",b'0',b'6',b'0',b'138',b'631',b'False',b'False',b'True',b'False',b'2019-10-24 06:23:38'
b'\\u0907\\u0938\\u0947 \\u0930\\u094b\\u0915\\u093f\\u092f\\u0947 \\n\\u0906\\u0935\\u093e\\u091c \\u0926\\u0940\\u091c\\u093f\\u092f\\u0947- \\u0939\\u092e \\u090f\\u0915 \\u0939\\u0948 \\n#DelhiIsBurning #DelhiViolence #DelhiPolice https://t.co/oLRoOyTeqg',b'1231993174760935427',b'\\u0935\\u094d\\u092f\\u0902\\u0917\\u0915\\u093e\\u0930 Seraj Khan',b'Kaviji_',b'India',"b""Author of 'Jago Aur Jeet Jao', Poet, Journalist, Blog https://t.co/S426eBb5sm \\n (tweets are personal)(Retweets are not endorsements)""",b'47',b'48',b'0',b'756',b'3025',b'False',b'False',b'False',b'False',b'2011-10-28 03:38:35'
b'@IfbalSajif @HumorousAF_ @realshooterdadi \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0938\\u0942\\u0924\\u094d\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u092e\\u0941\\u0924\\u093e\\u092c\\u093f\\u0915  \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930 \\u0930\\u0939\\u093e \\u0914\\u0930 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e \\u0930\\u2026 https://t.co/Xs0EOxzsGA',b'1231993163549564928',b'Constable \\u0915\\u0943\\u0937\\u094d\\u0923\\u093e \\u0930\\u093e\\u092f',b'Krishna68641947',b'\\u092d\\u093e\\u0930\\u0924',b'',b'2482',b'2317',b'0',b'132606',b'156209',b'False',b'False',b'True',b'False',b'2018-01-15 16:27:03'
b'@Acmasantosh \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0938\\u0942\\u0924\\u094d\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u092e\\u0941\\u0924\\u093e\\u092c\\u093f\\u0915  \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930 \\u0930\\u0939\\u093e \\u0914\\u0930 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948 \\u092f\\u0939 \\u0936\\u093e\\u0902\\u0924\\u093f\\u0926\\u0942\\u0924 \\u0936\\u093e\\u0939\\u0926\\u0930\\u093e \\u0915\\u093e \\u0930\\u2026 https://t.co/vBQiFUcB4A',b'1231993159858753536',b'\\u0926\\u093f\\u0935\\u094d\\u092f\\u093e\\u0902\\u0917 \\u0915\\u0940 \\u0906\\u0935\\u093e\\u091c\\u093c',b'DIVYANG0789',b'sanganerJaipur',"b'\\u0926\\u093f\\u0935\\u094d\\u092f\\u093e\\u0902\\u0917\\u094b \\u0915\\u093e \\u0939\\u0915 \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u091c\\u0930\\u0941\\u0930 \\u092e\\u093f\\u0932\\u0947, \\u0935 \\u0917\\u0930\\u0940\\u092c\\u094b\\u0902 \\u0915\\u093e \\u0939\\u0915\\u093c \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u0939\\u0940 \\u092e\\u093f\\u0932\\u0947 \\u0907\\u0938\\u0915\\u0947 \\u0932\\u093f\\u090f \\u092e\\u0947\\u0902 \\u0932\\u0921\\u093c\\u0924\\u093e \\u0930\\u0939\\u0942\\u0902\\u0917\\u093e\\u0964 \\n\\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\u091c\\u092f \\u092d\\u093e\\u0930\\u0924\\n#\\u092b\\u0949\\u0932\\u094b\\u092c\\u0948\\u0915\\u0967\\u0966\\u0966%'",b'767',b'1440',b'1',b'5693',b'3604',b'False',b'False',b'True',b'False',b'2019-01-27 16:01:42'
b'#Bhajanpura #DelhiPolice #DelhiBurning #Arrest_Kapil_Mishra https://t.co/g4eebGvLAH',b'1231993145652580353',b'Anis shaikh',b'anis_shaikh027',b'',b'',b'47',b'50',b'0',b'282',b'1139',b'False',b'False',b'True',b'False',b'2019-12-19 09:31:08'
b'Hang the Murderers who pelted stones at our police.\\U0001f621\\U0001f621\\U0001f621\\n\\n#DelhiPolice #DelhiBurning #DelhiViolence #Jafarabad',b'1231993123678625793',b'Nitesh',b'niteshguptaaaa',b'',b'',b'13',b'7',b'0',b'90',b'970',b'False',b'False',b'True',b'False',b'2017-10-14 19:34:14'
"b'@narendramodi \\u090f\\u0915 \\u092a\\u094d\\u0930\\u092f\\u094b\\u0917 \\u0938\\u092b\\u0932 \\u0930\\u0939\\u093e, \\u0905\\u092c \\u0926\\u0942\\u0938\\u0930\\u093e \\u092a\\u094d\\u0930\\u092f\\u094b\\u0917 \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948\\u0964 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u092f\\u0947 \\u0924\\u0938\\u094d\\u0935\\u0940\\u0930\\u0947\\u0902 \\u0916\\u094c\\u092b \\u092a\\u0948\\u0926\\u093e \\u0915\\u0930 \\u0930\\u0939\\u0940 \\u0939\\u0948\\u0902.\\u2026 https://t.co/GPwbipgCaa'",b'1231993120633610242',"b'\\U0001f339\\u0920\\u093e, \\u0928\\u0930\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0938\\u093f\\u0902\\u0939 \\u0938\\u093f\\u0938\\u094b\\u0926\\u093f\\u092f\\u093e,\\U0001f339BJP 4 M P'",b'Narendr67841032',"b'\\u092d\\u094b\\u092a\\u093e\\u0932, \\u092d\\u093e\\u0930\\u0924'","b'\\u0924\\u0928 \\u092e\\u0928 \\u0927\\u0928 \\u092a\\u094d\\u0930\\u093e\\u0923 \\u091a\\u0922\\u093c\\u093e\\u090f\\u0901\\u0917\\u0947,\\u0907\\u0938\\u0915\\u093e \\u092e\\u093e\\u0928 \\u092c\\u0922\\u093c\\u093e\\u090f\\u0901\\u0917\\u0947!\\n\\u091c\\u0917 \\u0915\\u093e \\u0938\\u094c\\u092d\\u093e\\u0917\\u094d\\u092f \\u0938\\u093f\\u0924\\u093e\\u0930\\u093e \\u0939\\u0948! \\n\\u092f\\u0939 \\u092d\\u093e\\u0930\\u0924 \\u0939\\u092e\\u093e\\u0930\\u093e \\u0939\\u0948!\\n\\u0935\\u0928\\u094d\\u0926\\u0947 \\u092e\\u093e\\u0924\\u0930\\u092e\\u094d !\\n\\n\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940 \\u092e\\u093f\\u0924\\u094d\\u0930 \\u092b\\u0949\\u0932\\u094b \\u0915\\u0930\\u0947\\u0902'",b'6538',b'2339',b'0',b'12485',b'48376',b'False',b'False',b'True',b'False',b'2017-11-19 08:40:51'
b'#Who_Is_WorldLeader\\n\\nNone other than Saint Rampal ji Maharaj \\n\\nMust watch ishwar tv 8:30pm \\n#DelhiPolice\\u2026 https://t.co/dQysoLUIDy',b'1231993117689155586',b'Kamleshi',b'Kamleshi3',b'',b'\\u091c\\u092f \\u092c\\u0902\\u0926\\u0940 \\u091b\\u094b\\u0921\\u093c \\u0915\\u0940',b'5',b'120',b'0',b'42',b'32',b'False',b'False',b'True',b'False',b'2020-02-24 17:08:32'
b'\\u092c\\u093f\\u0928\\u092f \\u0928 \\u092e\\u093e\\u0928\\u0924 \\u091c\\u0932\\u0927\\u093f \\u091c\\u0921\\u093c \\u0917\\u090f \\u0924\\u0940\\u0928\\u093f \\u0926\\u093f\\u0928 \\u092c\\u0940\\u0924\\u093f\\u0964\\n\\u092c\\u094b\\u0932\\u0947 \\u0930\\u093e\\u092e \\u0938\\u0915\\u094b\\u092a \\u0924\\u092c \\u092d\\u092f \\u092c\\u093f\\u0928\\u0941 \\u0939\\u094b\\u0907 \\u0928 \\u092a\\u094d\\u0930\\u0940\\u0924\\u093f\\u0964\\u0964\\n\\u0905\\u092e\\u093f\\u0924\\u0936\\u093e\\u0939 \\u091c\\u0940 \\u092f\\u0947 \\u092e\\u0942\\u0930\\u094d\\u0916 \\u0935\\u093f\\u0928\\u092f \\u092f\\u093e\\u091a\\u0928\\u093e \\u0938\\u0947 \\u092e\\u093e\\u2026 https://t.co/PR9ulGFcBI',b'1231993106762956801',b'annu chandel TPN',b'annu_chandel',"b'Kanpur, India'",b'\\u0938\\u092e\\u093e\\u091c \\u0938\\u0947\\u0935\\u0940 &\\u0906\\u0930\\u0915\\u094d\\u0937\\u0923 \\u0935\\u093f\\u0930\\u094b\\u0927\\u0940\\U0001f6a9\\U0001f6a9\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\n\\u092e\\u0947\\u0930\\u0947 \\u0932\\u093f\\u090f \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924 \\u0938\\u0930\\u094d\\u0935\\u092a\\u0930\\u093f..',b'752',b'2280',b'0',b'2084',b'11234',b'False',b'False',b'True',b'False',b'2017-07-04 16:16:54'
"b'@ReallySwara \\u091c\\u093f \\u0915\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u092d\\u0947\\u091c\\u0926\\u094b @narendramodi \\u091c\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u092a\\u0925\\u094d\\u0925\\u0930\\u092c\\u093e\\u091c\\u0940,\\u091c\\u0932\\u093e\\u0928\\u0947 \\u0915\\u093e \\u092a\\u094d\\u0930\\u092f\\u094b\\u0917 \\u0914\\u0930 \\u0906\\u0924\\u0902\\u0915 \\u092a\\u0930 \\u091a\\u093e\\u092a \\u092c\\u0947\\u0920\\u093e\\u0928\\u0947 \\u0915\\u094b..\\u2026 https://t.co/utFFyXRSZM'",b'1231993105798303750',b'\\u0936\\u0941\\u092d\\u092e\\u094d \\u0938\\u0902\\u091c\\u092f\\u0930\\u093e\\u0935 \\u0915\\u0941\\u0932\\u0915\\u0930\\u094d\\u0923\\u0940',b'shubhk0947',"b'nagar, maharashtra'",b'#\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0940\\u092f_\\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915_\\u0938\\u0902\\u0918\\n#abvp',b'10',b'66',b'0',b'144',b'44',b'False',b'False',b'True',b'False',b'2016-03-14 06:08:13'
b'@mahendermanral @IndianExpress @ieDelhi @JamaliNahela \\n\\n#DelhiPolice \\n#DelhiBurning \\n\\nGive him harsh punishment as\\u2026 https://t.co/ZRGxkAijSN',b'1231993103550119937',b'Kunal Singh Solanki',b'_ksSolanki',"b'Banswara, Rajasthan, India'","b""Let's do,what we are denying since/ \\u092d\\u0915\\u094d\\u0924 can also follow/Civil Engineer/LIBERAL backed by CONSERVATIVE thoughts/Official account--Tweets are signed & archived""",b'158',b'230',b'2',b'13417',b'10211',b'False',b'False',b'False',b'False',b'2015-03-06 14:35:06'
b'\\u0938\\u092d\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\u0935\\u093e\\u0938\\u093f\\u092f\\u094b\\u0902 \\u0938\\u0947 \\u0905\\u092a\\u0940\\u0932 \\u0939\\u0948 \\u0915\\u093f \\u0936\\u093e\\u0902\\u0924\\u093f \\u092c\\u0928\\u093e\\u090f \\u0930\\u0916\\u0947\\u0902. \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 \\u0938\\u092c\\u0915\\u093e \\u0928\\u0941\\u0915\\u093c\\u0938\\u093e\\u0928 \\u0939\\u0948. \\u0939\\u093f\\u0902\\u0938\\u093e \\u0915\\u0940 \\u0906\\u0917 \\u0938\\u092c\\u0915\\u094b \\u0910\\u0938\\u093e \\u0928\\u0941\\u0915\\u093c\\u0938\\u093e\\u0928 \\u092a\\u0939\\u0941\\u0901\\u091a\\u093e\\u0924\\u0940\\u2026 https://t.co/o5akIypRl5',b'1231993102866493441',b'Rajat Sharma',b'Rajat__Sharma__',"b'Sikar, Rajasthan'","b'You Are Not My Fan, You r My Twitter Family \\U0001f970|\\n||It\\u2019s cool\\U0001f60e to be healthy\\U0001f4aa||Family\\U0001f468\\u200d\\U0001f469\\u200d\\U0001f467\\u200d\\U0001f467 is everything||All you need is love\\U0001f491||\\u270c||Smile\\U0001f60a|| #Laxmangarh'",b'1049',b'865',b'0',b'687',b'833',b'False',b'False',b'True',b'False',b'2016-04-17 07:43:32'
"b'Protector of Constitution, Avid follower of Baba Ambedkar, Peaceful protester, and a person from Dara hua Kaum\\u2026 https://t.co/s07lk2ZZnK'",b'1231993097132945408',b'Raushan Raj',b'AskRaushan',b'Indraprastha',b'ARG- Advisor to Congress CEO Rahul Gandhi',b'23719',b'1178',b'131',b'160510',b'15266',b'False',b'False',b'False',b'False',b'2010-10-31 10:43:25'
b'@Ansari30260803 @msisodia @DrRPNishank \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0938\\u0942\\u0924\\u094d\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u092e\\u0941\\u0924\\u093e\\u092c\\u093f\\u0915  \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930 \\u0930\\u0939\\u093e \\u0914\\u0930 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e \\u0930\\u0939\\u093e\\u2026 https://t.co/jeXAoTBxV9',b'1231993097011286016',b'\\u0926\\u093f\\u0935\\u094d\\u092f\\u093e\\u0902\\u0917 \\u0915\\u0940 \\u0906\\u0935\\u093e\\u091c\\u093c',b'DIVYANG0789',b'sanganerJaipur',"b'\\u0926\\u093f\\u0935\\u094d\\u092f\\u093e\\u0902\\u0917\\u094b \\u0915\\u093e \\u0939\\u0915 \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u091c\\u0930\\u0941\\u0930 \\u092e\\u093f\\u0932\\u0947, \\u0935 \\u0917\\u0930\\u0940\\u092c\\u094b\\u0902 \\u0915\\u093e \\u0939\\u0915\\u093c \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u0939\\u0940 \\u092e\\u093f\\u0932\\u0947 \\u0907\\u0938\\u0915\\u0947 \\u0932\\u093f\\u090f \\u092e\\u0947\\u0902 \\u0932\\u0921\\u093c\\u0924\\u093e \\u0930\\u0939\\u0942\\u0902\\u0917\\u093e\\u0964 \\n\\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\u091c\\u092f \\u092d\\u093e\\u0930\\u0924\\n#\\u092b\\u0949\\u0932\\u094b\\u092c\\u0948\\u0915\\u0967\\u0966\\u0966%'",b'767',b'1440',b'1',b'5693',b'3604',b'False',b'False',b'True',b'False',b'2019-01-27 16:01:42'
b'The real face of terrorism \\nArrest this man n punish him severely \\n#DelhiBurning \\n#DelhiPolice \\n#Arrest_Kapil_Mishra https://t.co/FQGMmnHdf2',b'1231993093571907584',b'ubaidkhan@124',b'ubaidkhan1241',b'',b'just a student',b'20',b'156',b'0',b'384',b'735',b'False',b'False',b'True',b'False',b'2019-11-02 14:00:15'
"b'@anuragkashyap72 \\u0907\\u0924\\u0928\\u093e \\u0924\\u094b \\u092e\\u0939\\u0940\\u0928\\u094b\\u0902 \\u0938\\u0947 \\u0938\\u093e\\u092b \\u0925\\u093e \\u0915\\u0940 ANTI-CAA \\u0915\\u093e \\u092e\\u0924\\u0932\\u092c Anti-India hai! \\u092f\\u0947 \\u0926\\u093e\\u0926\\u0940, \\u092c\\u093f\\u0930\\u092f\\u093e\\u0928\\u0940 , \\u0924\\u093f\\u0930\\u0902\\u0917\\u093e \\u0932\\u0939\\u0930\\u093e\\u0928\\u093e \\u0938\\u092c \\u090f\\u2026 https://t.co/BRDgYWy7Dd'",b'1231993092238082048',b'extremist',b'extremist',b'Bangalore',b'.',b'302',b'828',b'3',b'3061',b'2185',b'False',b'False',b'False',b'False',b'2008-02-10 10:42:48'
b'\\u0930\\u094b\\u092e \\u091c\\u0932 \\u0930\\u0939\\u093e \\u0925\\u093e \\u0928\\u0940\\u0930\\u094b \\u092c\\u0902\\u0938\\u0940 \\u092c\\u091c\\u093e \\u0930\\u0939\\u093e \\u0925\\u093e\\u0964\\n\\u0915\\u0941\\u091b \\u0910\\u0938\\u093e \\u0939\\u0932 \\u0939\\u0948 \\u0907\\u0938 \\u0938\\u092e\\u092f \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u093e\\u0964\\u0906\\u0916\\u093f\\u0930 \\u092f\\u0947 \\u0924\\u093e\\u0902\\u0921\\u0935 \\u0915\\u092c \\u0924\\u0915...\\u0930\\u093e\\u091c\\u0928\\u0940\\u0924\\u093f \\u092c\\u0928\\u094d\\u0926 \\u0915\\u0930\\u094b \\u0915\\u0941\\u091b \\u090f\\u0915\\u094d\\u0936\\u0928\\u2026 https://t.co/dESC2rhkMa',b'1231993079567011845',b'Dr B B Tiwari',b'tbhupendra',b'Lucknow',"b'D.Phil (Economics) from Allahabad University and Professor in SRMCEM, LKO'",b'295',b'312',b'1',b'1155',b'858',b'False',b'False',b'True',b'False',b'2011-10-05 09:18:01'
b'Found Something \\U0001f602\\n#TrumpInIndia #GoBackTrump #TrumpModiMeet #TrumpIndiaVisit #DelhiPolice #Trump2020 https://t.co/w8jR1LOVxU',b'1231993070301962240',b'Daniyal khan\\u2665\\ufe0f\\U0001f1f5\\U0001f1f0',b'daniyal20khan',"b'karachi,pakistan'",b'\\U0001f538\\u062a\\u064f\\u0640\\u0640\\u0645 \\u0627\\u067e\\u0646\\u0640\\u0640\\u06d2 \\u0638\\u064f\\u0640\\u0640\\u0644\\u0640\\u0645 \\u06a9\\u0640\\u0640\\u06cc \\u0627\\u0646\\u062a\\u06c1\\u0640\\u0640\\u0627 \\u06a9\\u0640\\u0640\\u0631 \\u062f\\u0648 \\u06a9\\u06cc\\u0640\\u0640\\u0627 \\u067e\\u062a\\u0640\\u0640\\u0627 \\u067e\\u06be\\u0640\\u0640\\u0631 \\u06c1\\u0640\\u0640\\u0645 \\u062c\\u06cc\\u0633\\u0640\\u0640\\u0627 \\u0628\\u0640\\u0640\\u06d2\\u0632\\u064f\\u0628\\u0640\\u0640\\u0627\\u0646 \\u0645\\u0650\\u0644\\u0640\\u0640\\u06d2 \\u0646\\u0640\\u0640\\u06c1 \\u0645\\u0650\\u0644\\u0640\\u0640\\u06d2 ____ \\U0001f38f\\U0001f343\\u062f \\U0001f31a',b'79',b'697',b'1',b'2013',b'4299',b'False',b'False',b'False',b'False',b'2014-08-04 05:36:07'
b'@GAUAHAR_KHAN @AmitShah ji chhutti par h nayak ka remake bna rhe h\\n\\n#DelhiBurning #DelhiViolence #DelhiPolice',b'1231993068489977856',b'Gazal',b'GazalGulati',b'India',b'IN Love with @Aishu_19\\u2764\\ufe0f\\u2764\\ufe0f\\u2764\\ufe0f',b'1810',b'442',b'1',b'34478',b'33842',b'False',b'False',b'True',b'False',b'2011-06-05 14:05:47'
"b'Dear Delhi nothing comes free , that\\u2019s how you pay for freebies . High time GOI cracks down on a parallel state\\u2026 https://t.co/8m0ElmcMKM'",b'1231993067810373632',b'Main Samay Hoon 2.0',b'MSamayhoon',b'',"b'I was , I am and I will be ....'",b'14',b'197',b'0',b'578',b'387',b'False',b'False',b'True',b'False',b'2019-12-28 19:17:30'
b'Brutal violence by goons supported /aided/abetted by a partisan police clampdown or looked the other way by police.\\u2026 https://t.co/sXXbIJNAPN',b'1231993055147773952',b'Shakeel Gundagi',b'shaqueelsinai',b'Pune',b'IAM Proud Indian Armyman Muslim necessarily in that order!!',b'492',b'638',b'88',b'87992',b'9439',b'False',b'False',b'True',b'False',b'2012-11-27 04:29:54'
"b""If this isn't a call for violence, then what is? Why has the #DelhiPolice still not arrested Kapil Mishra?\\u2026 https://t.co/W3WzthtAWN""",b'1231993050538311682',b'Imran Shaikh',b'Imranshaikh56Is',"b'Surat, Gujarat'",b'WISE PRECIDENT OF YUVA MORCHA \\n(DUMBHAL-PARVAT) SURAT CITY',b'175',b'1809',b'0',b'2385',b'5798',b'False',b'False',b'True',b'False',b'2013-11-30 07:42:05'
b'Tum Hamara Qatl Kardo \\nHum Banke Bhoot Likhenge\\nTumhare Qatl Ke Saare Saboot Likhenge \\nTum Adaalaton Se Chutkule li\\u2026 https://t.co/i9i52XY2WM',b'1231993049884110850',b'Shahe nazar',b'nazarnzr1998',"b'\\u0930\\u093e\\u091c\\u0938\\u094d\\u0925\\u093e\\u0928, \\u092d\\u093e\\u0930\\u0924'",b'student\\nI m indian \\U0001f1ee\\U0001f1f3My religion_IsLaM\\U0001f54b\\u0928\\u093e_\\u0938\\u0930\\u0915\\u093e\\u0930_\\u092e\\u0947\\u0930\\u0940_\\u0939\\u0948\\u0928\\u093e_\\u0930\\u094c\\u092c_\\u092e\\u0947\\u0930\\u093e_\\u0939\\u0948 \\u0928\\u093e_\\u092c\\u0921\\u093c\\u093e_\\u0938\\u093e_\\u0928\\u093e\\u092e_\\u092e\\u0947\\u0930\\u093e_\\u0939\\u0948\\u092e\\u0941\\u091d\\u0947_\\u0924\\u094b_\\u090f\\u0915_\\u091b\\u094b\\u091f\\u0940_\\u0938\\u0940_\\u092c\\u093e\\u0924\\u0915\\u093e_\\u0917\\u094c\\u0930\\u0935_\\u0939\\u0948 \\u092e\\u0948 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940 \\u0939\\u0941 \\n#i_m_indian',b'21',b'71',b'0',b'202',b'209',b'False',b'False',b'True',b'False',b'2018-07-31 18:32:39'
b'Easy while sitting in Singapore and propagating violence and hate against Indian minorities.. @SingaporePolice\\u2026 https://t.co/rxS18KdJb3',b'1231993044397895689',b'\\u0939\\u092e \\u0926\\u0947\\u0916\\u0947\\u0902\\u0917\\u0947\\u0902-\\u06c1\\u0645 \\u062f\\u06cc\\u06a9\\u06be\\u06cc\\u06ba\\u06af\\u06d2-\\u0ba4\\u0bc1\\u0bae\\u0bcd \\u0b9f\\u0bc6\\u0b95\\u0bcd\\u0bb9\\u0bc6\\u0ba9\\u0bcd\\u0b9c\\u0bcd-\\u0a39\\u0a2e \\u0a26\\u0a3f\\u0a16\\u0a47\\u0a70\\u0a17\\u0a47',b'JammuAurKashmir',"b'Katra, Jammu And Kashmir'",b'Indian. \\nDissent is my right and Left.',b'338',b'18',b'11',b'22103',b'3753',b'False',b'False',b'False',b'False',b'2009-04-24 08:12:32'
b'@DivyaSinghal12 @Acmasantosh \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0947 \\u0938\\u0942\\u0924\\u094d\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u092e\\u0941\\u0924\\u093e\\u092c\\u093f\\u0915  \\u0938\\u0902\\u0935\\u093f\\u0927\\u093e\\u0928 \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930 \\u0930\\u0939\\u093e \\u0914\\u0930 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948 \\u092f\\u0939 \\u0936\\u093e\\u0902\\u2026 https://t.co/4IJX8Ffbnk',b'1231993026920226817',b'\\u0926\\u093f\\u0935\\u094d\\u092f\\u093e\\u0902\\u0917 \\u0915\\u0940 \\u0906\\u0935\\u093e\\u091c\\u093c',b'DIVYANG0789',b'sanganerJaipur',"b'\\u0926\\u093f\\u0935\\u094d\\u092f\\u093e\\u0902\\u0917\\u094b \\u0915\\u093e \\u0939\\u0915 \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u091c\\u0930\\u0941\\u0930 \\u092e\\u093f\\u0932\\u0947, \\u0935 \\u0917\\u0930\\u0940\\u092c\\u094b\\u0902 \\u0915\\u093e \\u0939\\u0915\\u093c \\u0909\\u0928\\u094d\\u0939\\u0947\\u0902 \\u0939\\u0940 \\u092e\\u093f\\u0932\\u0947 \\u0907\\u0938\\u0915\\u0947 \\u0932\\u093f\\u090f \\u092e\\u0947\\u0902 \\u0932\\u0921\\u093c\\u0924\\u093e \\u0930\\u0939\\u0942\\u0902\\u0917\\u093e\\u0964 \\n\\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\u091c\\u092f \\u092d\\u093e\\u0930\\u0924\\n#\\u092b\\u0949\\u0932\\u094b\\u092c\\u0948\\u0915\\u0967\\u0966\\u0966%'",b'767',b'1440',b'1',b'5693',b'3604',b'False',b'False',b'True',b'False',b'2019-01-27 16:01:42'
b'@AmitShah A student of my college spreading fake news and instigating public and spreading disaffection against gov\\u2026 https://t.co/udKnBmJX1T',b'1231993025007628290',b'Mental_Philosopher',b'MentalPhilosop1',b'',b'Teacher Hater| Professor Hater|Against Educational Institutions|\\n\\nEmotional Insurgent| Mind Speaker|',b'1',b'9',b'0',b'5',b'1',b'False',b'False',b'True',b'False',b'2020-02-24 16:30:31'
