"b""This picture! Respected Sonia gandhi has a bigger chair than the Hon'able ex PM of india. Speaks volumes about the\\u2026 https://t.co/24AeojFA1A""",b'1232239959744098306',b'Virender Jakhar',b'JakharVirender',"b'Najafgarh, New Delhi'","b'DM @HindustanTimes \\nFollowed by Shri Ravi shankar prasad ji, Piyush Goyal ji,TC Gehlot Ji, Babul Supriyo Ji, Khemchand Sharma ji & More.'",b'719',b'864',b'1',b'12109',b'39114',b'False',b'False',b'True',b'False',b'2016-03-02 10:33:47'
b'Hahaha  !! \\U0001f923\\n\\u092a\\u093e\\u092a\\u093e \\u0928\\u0947 \\u0930\\u0916 \\u0915\\u0947 \\u092a\\u0947\\u0932\\u094d\\u0928\\u093e \\u0939\\u0948 \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928\\u094b \\u0915\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0940 \\u0964\\u0964\\n#DelhiBurning https://t.co/CHriplujqz',b'1232239959416987648',b'Dhruv',b'awakehinduu',b'\\u092d\\u093e\\u0930\\u0924',"b""Political & Spritual Warrior \\U0001f6a9\\n\\u0964 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924 \\u092e\\u0947\\u0902 \\u0905\\u092d\\u093f\\u0935\\u094d\\u092f\\u0915\\u094d\\u0924 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0942\\u0901 \\u0907\\u0938\\u0932\\u093f\\u090f '\\u092d\\u0915\\u094d\\u0924 \\u0935\\u094d \\u0938\\u0902\\u0918\\u0940' \\u0915\\u0939\\u0932\\u093e\\u0924\\u093e \\u0939\\u0942\\u0901 \\u0964\\n\\u0927\\u0930\\u094d\\u092e\\u0938\\u0902\\u0938\\u094d\\u0925\\u093e\\u092a\\u0928\\u093e\\u0930\\u094d\\u0925\\u093e\\u092f \\u0938\\u0902\\u092d\\u0935\\u093e\\u092e\\u093f \\u092f\\u0941\\u0917\\u0947 \\u092f\\u0941\\u0917\\u0947\\u0964""",b'120',b'303',b'0',b'795',b'1732',b'False',b'False',b'True',b'False',b'2019-09-17 03:47:14'
b'Beyond a point it will be impossible for @AmitShah to blame anyone else for this protest since he\\u2019s the person dire\\u2026 https://t.co/EAdD1atH1w',b'1232239953528094721',b'Aditya Bansal',b'ab_rational',b'Delhi',b'Discovering myself. Exploring the world. Views right of center. Looking for value. https://t.co/8ABzYySRtF',b'216',b'586',b'5',b'8900',b'11477',b'False',b'False',b'True',b'False',b'2013-10-29 12:58:36'
b'She Called Police Police  But NoOne Police Force Can stopping Goons ..\\n#ArrestTerroristKapilMishra #DelhiBurning\\u2026 https://t.co/qcpL8ZSxcX',b'1232239942702653440',b'Aman Ahmed',b'Amiiikhan',b'Indore India',b'.. Zquad \\U0001f60d',b'38',b'6',b'0',b'15',b'163',b'False',b'False',b'True',b'False',b'2016-11-15 20:23:09'
b'2) ....selectively targeting rioters from one community while aiding rioters from another community.\\n\\nIf they mean\\u2026 https://t.co/NmSitvNvMm',b'1232239940106379264',b'Dr. Pallavi Deka',b'pallavi_deka',"b'New York, NY'","b'I tweet cricket \\U0001f3cf | Liberal | Pathologist | Not a Chowkidar | Religion: Humanity/Agnostic | A K-drama fanatic | I stalk Steve Smith, Lee Min-ho & Lee Jong-suk'",b'283',b'599',b'0',b'2634',b'3685',b'False',b'False',b'True',b'False',b'2019-09-01 06:07:35'
"b'\\u0917\\u0943\\u0939\\u092e\\u0902\\u0924\\u094d\\u0930\\u093e\\u0932\\u092f \\u0914\\u0930 \\u0930\\u0915\\u094d\\u0937\\u093e \\u092e\\u0902\\u0924\\u094d\\u0930\\u093e\\u0932\\u092f \\u0915\\u0940 \\u0939\\u093e\\u0908 \\u0932\\u0947\\u0935\\u0932 \\u091c\\u0949\\u0907\\u0902\\u091f \\u092c\\u0948\\u0920\\u0915 \\u0936\\u0941\\u0930\\u0942...!\\n\\u091c\\u0932\\u094d\\u0926 \\u0939\\u0940 ""\\u092f\\u093e \\u0905\\u0932\\u094d\\u0932\\u093e\\u0939 \\u0930\\u0939\\u092e \\u0915\\u0930"" \\u0915\\u0940 \\u091a\\u0940\\u0924\\u094d\\u0915\\u093e\\u0930 \\u0906\\u0928\\u0947 \\u0915\\u0940 \\u0909\\u092e\\u094d\\u092e\\u0940\\u0926..\\u2026 https://t.co/TcWIgzlUEc'",b'1232239939066224647',b'\\u0920\\u093e\\u0915\\u0941\\u0930 \\u0905\\u092d\\u093f\\u0937\\u0947\\u0915 \\u0938\\u093f\\u0902\\u0939 (\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u092d\\u0915\\u094d\\u0924)',b'abhi_thakur3271',"b'Ayodhya, India'",b'\\U0001f52b\\u0936\\u0939\\u0930 \\u092d\\u0930 \\u092e\\u0947\\u0901 \\u090f\\u0915 \\u0939\\u0940 \\u092a\\u0939\\u091a\\u093e\\u0928 \\u0939\\u0948 \\U0001f60e\\u0939\\u092e\\u093e\\u0930\\u0940 \\u0938\\u0941\\u0930\\u094d\\u0916 \\U0001f441\\u0906\\u0901\\u0916\\u0947 \\U0001f612\\u0917\\u0941\\u0938\\u094d\\u0938\\u0948\\u0932 \\u091a\\u0947\\u0939\\u0930\\u093e \\u0914\\u0930 \\U0001f576\\u0928\\u0935\\u093e\\u092c\\u0940 \\u0905\\u0926\\u093e\\u092f\\u0947\\u0901\\U0001f52b',b'143',b'354',b'0',b'693',b'3319',b'False',b'False',b'True',b'False',b'2018-06-13 10:42:43'
"b'\\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928 \\u0936\\u093e\\u0939\\u0940\\u0928 \\u092c\\u093e\\u0917 \\u092c\\u0928\\u093e \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u091c\\u093e\\u092b\\u0930\\u093e\\u092c\\u093e\\u0926 \\u092c\\u0928\\u093e \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948\\u0902!\\n\\u0915\\u094b\\u0908 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u091c\\u0948\\u0938\\u093e \\u0909\\u0928\\u094d\\u0939\\u0947 \\u0930\\u094b\\u0915\\u0928\\u0947 \\u0906\\u090f\\u0917\\u093e, \\u0924\\u094b \\u092c\\u0949\\u0932\\u0940\\u0935\\u0941\\u0921 \\u0914\\u0930\\u2026 https://t.co/jRaZd5xZmJ'",b'1232239931902320641',b'Anara Goel \\U0001f42c',b'Anara_Goel11',"b'\\u0928\\u0908 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940, \\u092d\\u093e\\u0930\\u0924'",b'\\u0905\\u0917\\u0930 \\u0906\\u092a\\u0928\\u0947 \\u0939\\u093f\\u092e\\u094d\\u092e\\u0924 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u093e\\u0930\\u0940 \\n\\u0924\\u094b \\u0906\\u092a\\u0915\\u0940 \\u0915\\u092d\\u0940 \\u0939\\u093e\\u0930\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948\\u0902 \\u203c \\u0939\\u092e\\u093e\\u0930\\u0940 \\u0926\\u093f\\u0932\\u091a\\u0938\\u094d\\u092a\\u0940 \\u0907\\u0938 \\u092a\\u0942\\u0930\\u0940  \\U0001f30f  \\u0926\\u0941\\u0928\\u093f\\u092f\\u093e \\u092e\\u0947\\u0902 \\u0939\\u0948 ! \\u092c\\u0939\\u0941\\u0924 \\u0916\\u0942\\u092c\\u0938\\u0942\\u0930\\u0924 \\u0917\\u091c\\u0932 \\u0932\\u093f\\u0916 \\u0930\\u0939\\u0940 \\u0939\\u0942\\u0901 \\u0924\\u0941\\u092e\\u094d\\u0939\\u0947 \\u0926\\u0947\\u0916\\u0915\\u0930 \\u0906\\u091c\\u0915\\u0932 \\u0932\\u093f\\u0916 \\u0930\\u0939\\u0940 \\u0939\\u0942\\u0901 \\U0001f49e',b'15557',b'146',b'29',b'16300',b'3410',b'False',b'False',b'True',b'False',b'2018-11-17 15:22:09'
b'#DelhiRiots #DelhiPolice #DelhiViolence #DelhiBurning #ArrestKapilMishra https://t.co/Jl6z9ez6jO',b'1232239931465981952',b'Fahad_Faheem_Gaus',b'Fahad_F_Gaus',"b'Nagpur, India'",b'\\u25c7SOCIAL_ACTIVIST\\u25c7The primary Duty of A Indian Is To Protect #ConstitutionOfIndia\\U0001f1ee\\U0001f1f3\\nHindustan se mera sidha rishta\\nhai #TumKonHoBey! Fake Rashtravadi Stay Away',b'55',b'104',b'0',b'648',b'3234',b'False',b'False',b'True',b'False',b'2019-08-23 16:49:11'
"b'World must stop modi from another holocaust to happen, ....\\n#DelhiBurning https://t.co/goUVqD1FdU'",b'1232239927494160384',b'Javed ur Rehman',b'CivilengrJaved',b'\\u0645\\u0633\\u0627\\u0641\\u0631\\u06d4\\u06d4\\u06d4\\u06d4',"b'Civil Engineer,  Diehard Fan of Imran Khan...And junooni supporter of PTI...Only ray of hope for Pakistan..IK'",b'154',b'128',b'1',b'6529',b'11749',b'False',b'False',b'True',b'False',b'2014-05-06 12:23:03'
b'@RealKrutika Are you crazy? You are doing too much now stop spreading negativity. \\nIndia is not for Hindus India is\\u2026 https://t.co/LB6RuRZ6VK',b'1232239909571899392',b'Anushka Paul',b'AnushkaPaul18',b'Kolkata',"b'A die hard fan of FRIENDS , Asim Riyaz, Virat Kholi, Selena Gomez and Joey Tribbiany'",b'204',b'295',b'0',b'25960',b'5463',b'False',b'False',b'True',b'False',b'2019-12-20 18:27:33'
"b'What\\u2019s this country come to?\\nIn Delhi riots 8 dead, 160+ injured!\\nHouses being burnt! \\nPoliticians blatantly inciti\\u2026 https://t.co/AjkdOKvZpq'",b'1232239905646006296',b'Rameez Akbar Khan Meyo \\u272a',b'MeyoZaada_',"b'Barcelona, Milan, Islamabad'","b'Muslim, Pakistani, Writer, Analyst, Journalist, Blogger, Poet, Psychiatrist, Euro Travel Adviser, Motivational Speaker, Columnist & Soldier.'",b'584',b'102',b'1',b'5720',b'560',b'False',b'False',b'True',b'False',b'2012-06-14 07:12:11'
b'\\u092c\\u093e\\u0924 \\u0932\\u0928\\u094d\\u0926\\u0928 \\u092c\\u0928\\u093e\\u0928\\u0947 \\u0915\\u0940 \\u0925\\u0940 \\u0938\\u0940\\u0930\\u093f\\u092f\\u093e \\u092c\\u0928\\u093e\\u0928\\u0947 \\u0915\\u0940 \\u0928\\u0939\\u0940\\u0902???\\n#DelhiBurning',b'1232239890626117632',b'Prashun Shukla',b'iamprashun',"b'Uttar Pradesh, India'",b'Content Writer & Political Analyst With Creativizt Communication',b'42',b'1148',b'0',b'2238',b'830',b'False',b'False',b'True',b'False',b'2018-03-16 09:26:49'
"b""7 dead, 90 injured in  #DelhiViolence ahead of @realDonaldTrump's arrival. Police deployed tear gas in affected are\\u2026 https://t.co/QJSNXKC4ja""",b'1232239890148003840',b'Oranxaib \\U0001f1f5\\U0001f1f0',b'oranxaib',b'Lahore ',b'\\u200f\\u200fCyber War Activist NayaPakistan',b'2294',b'285',b'2',b'32703',b'147923',b'False',b'False',b'True',b'False',b'2018-01-13 10:41:53'
b'#DelhiBurning',b'1232239889795735552',b'Imran Munir',b'ImranMu86897526',b'',b'\\U0001f60e',b'4',b'28',b'0',b'125',b'1402',b'False',b'False',b'True',b'False',b'2019-09-30 14:52:17'
b'@ShaheenBaghBWD @DelhiPolice @narendramodi @ravishndtv @AyshaRenna @PJkanojia @ndtvindia #DelhiRiots #DelhiBurning',b'1232239888222818304',b'Ansari Sajid',b'Sajid6770',b'bhiwandi ',b'',b'78',b'192',b'0',b'599',b'371',b'False',b'False',b'True',b'False',b'2018-09-02 14:33:21'
b'#SOSDelhi #SOSChandbagh #sossubhashmohalla #DelhiPolice #delhiriot #DelhiBurning #NortheastDelhi help them please. https://t.co/RCRMHs3Xjs',b'1232239885311832064',b'Ramzan Hussain',b'hussianramzan',b'Delhi',"b'Social Activist.\\nSocial Worker. \\nStudent (M.Sw)\\U0001f4da\\nPhotographer. \\U0001f4f7\\nI am a Foodie \\U0001f60b\\nCurrently at Delhi, India. \\U0001f1ee\\U0001f1f3'",b'91',b'419',b'0',b'1593',b'6217',b'False',b'False',b'True',b'False',b'2013-09-09 09:59:00'
b'Delhi is burning to raise voice against Brutality of Modi\\n#TrumpSeeRealIndia\\n#DelhiBurning https://t.co/5ohWOQZdRQ',b'1232239879297347585',b'Ziest',b'Ziest190',b'Pakistan',b'Pakistani',b'104',b'95',b'0',b'2521',b'36',b'False',b'False',b'True',b'False',b'2019-10-22 09:03:32'
b'Delhi jal raha hai magar delhi ka beta kahi nazar ni aa rha \\U0001f644\\n\\n#DelhiBurning #DelhiRiots #DelhiPolice\\u2026 https://t.co/6pmZvGj1CS',b'1232239869856010241',b'Rishabh Tripathi',b'tripathii_ji',"b'Ranchi, Jharkhand'",b'Ranchi waale \\U0001f60e\\n\\nPolitical Analyst \\n\\nAnti-left\\n\\nblocked by:- @lambaalka',b'69',b'104',b'0',b'620',b'3158',b'False',b'False',b'True',b'False',b'2019-02-16 05:15:04'
b'\\u092f\\u0939 \\u0916\\u0942\\u0928 \\u0915\\u0940 \\u0939\\u094b\\u0932\\u0940 \\u092f\\u0939 \\u092c\\u0939\\u0924\\u093e \\u0939\\u0941\\u0906 \\u0932\\u0939\\u0942\\n\\n\\u092e\\u0941\\u0938\\u094d\\u0915\\u0941\\u0930\\u093e\\u0907\\u090f \\u0906\\u092a \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u0948 \\U0001f622\\U0001f622\\n\\n#DelhiBurning https://t.co/vAP9eHSObJ',b'1232239868366839808',b'Mr Asif(\\U0001f49e\\u0648\\u0627\\u062d\\u062f\\u06cc\\U0001f49e)',b'M_A_Wahidi',"b'Karnataka, India'",b'Treasurer Hashmati Educational Welfare Society           \\nManaging director Wahidi Enterprises                   \\n\\u0905\\u092e\\u0928 \\u0915\\u093e \\u092a\\u0948\\u0917\\u093c\\u093e\\u092e \\u0926\\u0947\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0939\\u0940 Follow \\u0915\\u0930\\u0947\\u0902 \\U0001f917\\U0001f49e',b'813',b'764',b'1',b'7326',b'4385',b'False',b'False',b'True',b'False',b'2020-02-11 07:24:28'
"b'Being a Kashmiri Muslim, I feel unsafe in my own country and home town because of Muslims.\\n\\n#DelhiRiots\\u2026 https://t.co/viplsgL5HS'",b'1232239857847549952',b'Sifa',b'_sifa_k',"b'Daughter of Kashmir, Bengaluru'",b'Proud Indian and Proud Kashmiri . Privileged to be from Army Goodwill School.',b'6159',b'394',b'3',b'1935',b'77056',b'False',b'False',b'True',b'False',b'2019-08-14 16:59:55'
b'@_sabanaqvi \\u091c\\u094b \\u0926\\u0932\\u093e\\u0932 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u091c\\u0940 \\u092a\\u0930 \\u0907\\u0932\\u094d\\u091c\\u093e\\u092e \\u0932\\u0917\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u0909\\u0928\\u0938\\u0947 \\u090f\\u0915 \\u0938\\u0935\\u093e\\u0932 \\u0915\\u0940 \\u091c\\u094b \\u0915\\u0941\\u0924\\u094d\\u0924\\u093e \\u092d\\u094b\\u0915 \\u0930\\u0939\\u093e \\u0925\\u093e \\u0915\\u0940 15 cr \\u0915\\u093e\\u092b\\u0940\\u2026 https://t.co/6mzIXHM4nd',b'1232239851463827456',b'\\U0001f6a9\\u0926\\u0947\\u0936 \\u0938\\u0930\\u094d\\u0935\\u092a\\u094d\\u0930\\u0925\\u092e\\U0001f1ee\\U0001f1f3',b'khosla_nishant',b'India',b'#IndiaSupportsCAA I RSS\\U0001f44c\\U0001f1ee\\U0001f1f3 I Followed by @UP_KVIB I Tweets are my personal point of view I RT\\u2019s not my endorsements I \\U0001f449\\U0001f4af% Follow Back I',b'966',b'1118',b'3',b'50691',b'34603',b'False',b'False',b'True',b'False',b'2015-06-30 14:02:22'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0938\\u093f\\u092f\\u094b\\u0902 \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u0947 \\u0932\\u093f\\u090f\\n#IslamicTerrorism\\n#DelhiBurning\\n#IslamicJihad\\n#Bhajanpura https://t.co/OzyQf7t8Lk',b'1232239845990391808',b'Atul Dwivedi',b'AtulDwivedi008',"b'Uttar Pradesh, India'",b'#SoftwareEngineer #Nationalist \\U0001f1ee\\U0001f1f3 #ProudBharitiya',b'63',b'324',b'0',b'205',b'287',b'False',b'False',b'True',b'False',b'2012-10-07 04:23:21'
b'#DelhiBurning \\n#DelhiRiots \\n#DelhiPolice\\n#GautamGambhir\\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930 \\u092c\\u0940\\u091c\\u0947\\u092a\\u0940 \\u0928\\u0947\\u0924\\u093e \\u0917\\u094c\\u0924\\u092e \\u0917\\u0902\\u092d\\u0940\\u0930 \\u0915\\u093e \\u092c\\u0921\\u093c\\u093e \\u092c\\u092f\\u093e\\u0928\\u2026 https://t.co/iPGV4BCTca',b'1232239842991509504',b'\\u0926 \\u092d\\u093e\\u0930\\u0924 \\u0916\\u092c\\u0930',b'thebharatkhabar',"b'New Delhi, India'","b""The vision of the channel is   '\\u0926\\u0947\\u0936 \\u0915\\u094b \\u0930\\u0916\\u0947 \\u0906\\u0917\\u0947 ' the promise of keeping each individual ahead and informed.""",b'127',b'0',b'0',b'352',b'40',b'False',b'False',b'False',b'False',b'2019-05-14 05:11:24'
b'#DelhiBurning #DelhiPolice #DelhiRiots #ArrestKapilMishra ... https://t.co/t3Xfk0gdN2',b'1232239838339821568',b'Sana khan',b'BerozgarSanakha',b'Mumbai',b'',b'51',b'59',b'0',b'1326',b'2496',b'False',b'False',b'True',b'False',b'2018-01-09 07:24:32'
"b'#DelhiBurning only because of #IslamicJihad. Muslim Goons are on streets of Delhi, Killing &amp; vandalizing !!! All th\\u2026 https://t.co/JMvY3DDSt8'",b'1232239818727313408',b'Aravindha K',b'Aravindhapk',"b'Chennai, India'","b'Entrepreneur, A Blessed Dad, Husband, Brother, Uncle and Son, BJP foot soldier and a MODIfied Indian'",b'260',b'614',b'1',b'6854',b'5126',b'False',b'False',b'False',b'False',b'2014-05-21 11:04:14'
"b'Look at the irony,#Riots are started by #Politicians and the innocents pay for their mistakes by their blood\\n#DelhiViolence \\n#DelhiBurning'",b'1232239817036947456',b'ENN',b'HowardRoark25',b'the wild',"b""I don't make comparisons, I never think of myself in relation to anyone else. I just refuse to measure myself as part of anything..I am just ME""",b'1549',b'4347',b'62',b'54012',b'70638',b'False',b'False',b'True',b'False',b'2009-08-01 07:34:36'
"b'Hate Crime: Empire Star, Jussie Smollett Pleads Not Guilty\\n#Sagamu #MeToo #EndImpunity\\n#CoronavirusOutbreak\\u2026 https://t.co/SuGnCrrRDP'",b'1232239815711756288',b'Africa News24',b'an24TV',"b'Lagos, Nigeria'","b'https://t.co/RJ19e3higy is a news website on events around the globe. It focuses on development issues that shape the world socially, politically & economically.'",b'2207',b'595',b'5',b'21768',b'156',b'False',b'False',b'True',b'False',b'2013-12-09 01:39:15'
b'I am living in AUSTRALIA and i am hating my own MOTHER COUNTRY for the destruction it has caused! I AM SCARED OF MY\\u2026 https://t.co/pEXLLgc9YB',b'1232239815657218048',b'Nazz\\U0001f90d',b'__N2450__',b'\\U0001f1e6\\U0001f1fa\\U0001f1ee\\U0001f1f3',b'Figuring out twitter since...\\u2b07\\ufe0f',b'49',b'75',b'0',b'2319',b'4759',b'False',b'False',b'False',b'False',b'2015-05-28 06:11:52'
"b""Delhi's shame!!!\\n#DelhiBurning #DelhiRiots #DelhiViolence https://t.co/z07tp2ZwvE""",b'1232239806589042689',b'Malik Ibraheem',b'MalikIbraheem29',b'',b'Muslim~Proud Pakistani ~ Student ~ Cricket lover ~ Old Fashioned ~ Unpredictable ~ Chai aur biscuits',b'238',b'196',b'2',b'909',b'3697',b'False',b'False',b'True',b'False',b'2017-05-03 05:28:39'
b'@NareshMeenaINC @RahulGandhi @priyankagandhi @SachinPilot \\u0928\\u0930\\u0947\\u0936 \\u092d\\u093e\\u0908 \\u0938\\u093e\\u0939\\u092c \\u0906\\u092a\\u0928\\u0947 \\u0915\\u093f\\u0924\\u0928\\u0940 \\u092a\\u093e\\u0930\\u094d\\u091f\\u093f\\u092f\\u093e\\u0902 \\u092c\\u0926\\u0932 \\u0932\\u0940 \\n\\u0915\\u093f\\u0924\\u0928\\u094b \\u0915\\u0947 \\u0924\\u0932\\u0935\\u0947\\u2026 https://t.co/Vyr1kFgBHB',b'1232239799563517953',b'\\u0950prakash \\u092e\\u0940na',b'omprakashmeen12',"b'Jaipur, India'",b'|Proud Indian|| Nationalist || \\U0001f1ee\\U0001f1f3STMorcha \\u0905\\u0927\\u094d\\u092f\\u0915\\u094d\\u0937 \\U0001f1ee\\U0001f1f3 ||  \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0938\\u094d\\u0935\\u092f\\u0902 \\u0938\\u0947\\u0935\\u0915\\U0001f6a9\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e \\U0001f6a9||\\U0001f1ee\\U0001f1f3\\u091c\\u092f \\u0939\\u093f\\u0928\\u094d\\u0926 \\U0001f1ee\\U0001f1f3 || \\U0001f531\\u092c\\u091c\\u0930\\u0902\\u0917 \\u0926\\u0932 \\U0001f531||\\u269c\\ufe0f\\u0935\\u093f\\u0936\\u094d\\u0935 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u092a\\u0930\\u093f\\u0937\\u0926\\u269c\\ufe0f |',b'415',b'624',b'0',b'33703',b'53264',b'False',b'False',b'True',b'False',b'2012-05-23 01:05:11'
b'\\u092e\\u0947\\u0902 \\u092f\\u0947 \\u0915\\u093f\\u0938 \\u0915\\u0947 \\u0928\\u093e\\u092e \\u0932\\u093f\\u0916\\u0942\\u0902 \\u091c\\u094b \\u0905\\u0932\\u092e \\u0917\\u0941\\u091c\\u093c\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\n\\u092e\\u0947\\u0930\\u0947 \\u0936\\u0939\\u0930 \\u091c\\u0932 \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u092e\\u0947\\u0930\\u0947 \\u0932\\u094b\\u0917 \\u092e\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u0964\\n\\n\\u0915\\u092d\\u0940 \\u0930\\u0939\\u092e\\u0924\\u0947\\u0902 \\u0925\\u0940 \\u0928\\u093e\\u091c\\u093c\\u093f\\u0932 \\u0907\\u0938\\u0940 \\u0916\\u093f\\u0924\\u090f\\u2026 https://t.co/14iLu46Aor',b'1232239798913568768',b'Best Voice And Words',b'BV_And_W',b'India',b'Beautiful world with beautiful words\\nWelcome to in urdu legendary poets world\\nDM/E-mail - For Your Queries\\n#bestvoiceandwords',b'51',b'23',b'0',b'58',b'1411',b'False',b'False',b'True',b'False',b'2016-03-08 11:48:30'
b'\\u0939\\u0930 \\u0918\\u0930 \\u0938\\u0947 \\u0905\\u092b\\u091c\\u0932 \\u0928\\u093f\\u0915\\u0932\\u0947\\u0917\\u093e!\\n\\u0928\\u093e\\u092e:- \\u0936\\u093e\\u0939\\u0930\\u0941\\u0916 \\u0916\\u093e\\u0928\\n\\u0915\\u093e\\u092e:- \\u092a\\u093f\\u0938\\u094d\\u091f\\u0932 \\u0932\\u0947\\u0915\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u094b \\u0917\\u094b\\u0932\\u0940 \\u092e\\u093e\\u0930\\u0928\\u093e!!\\nHis name is khan and He is a\\u2026 https://t.co/4bBCWeDbN8',b'1232239797378248704',b'\\u092c\\u093e\\u092c\\u093e \\u0915\\u095c\\u0915\\u0928\\u093e\\u0925',b'babakadaknath',b'',b'\\u091c\\u093f\\u0938\\u0915\\u093e \\u092e\\u0928 \\u092e\\u0938\\u094d\\u0924 \\u0939\\u0948 \\u0909\\u0938\\u0915\\u0947 \\u092a\\u093e\\u0938 \\u0938\\u092e\\u0938\\u094d\\u0924 \\u0939\\u0948....',b'70',b'94',b'0',b'306',b'89',b'False',b'False',b'True',b'False',b'2020-02-18 09:53:28'
b'#DelhiBurning https://t.co/5lj2pVbuf9',b'1232239786381004801',b'\\u0262\\u1d0f\\u1d1c\\u0280\\u026a\\U0001d7ff\\U0001d7fd',b'Gouri97',b'',b'\\u200f\\u200f[\\u0642\\u0636\\u064a\\u062a\\u064a \\u0627\\u0644\\u0623\\u0648\\u0644\\u0649 \\u0647\\u064a \\u0627\\u0644\\u0642\\u062f\\u0633]',b'38',b'470',b'0',b'2927',b'557',b'False',b'False',b'False',b'False',b'2012-06-20 04:23:42'
b'@Kritika_Kamra \\u091c\\u094b \\u0926\\u0932\\u093e\\u0932 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u091c\\u0940 \\u092a\\u0930 \\u0907\\u0932\\u094d\\u091c\\u093e\\u092e \\u0932\\u0917\\u093e \\u0930\\u0939\\u0947 \\u0939\\u0948 \\u0909\\u0928\\u0938\\u0947 \\u090f\\u0915 \\u0938\\u0935\\u093e\\u0932 \\u0915\\u0940 \\u091c\\u094b \\u0915\\u0941\\u0924\\u094d\\u0924\\u093e \\u092d\\u094b\\u0915 \\u0930\\u0939\\u093e \\u0925\\u093e \\u0915\\u0940 15 cr \\u0915\\u093e\\u2026 https://t.co/95F5U68iII',b'1232239777329451009',b'\\U0001f6a9\\u0926\\u0947\\u0936 \\u0938\\u0930\\u094d\\u0935\\u092a\\u094d\\u0930\\u0925\\u092e\\U0001f1ee\\U0001f1f3',b'khosla_nishant',b'India',b'#IndiaSupportsCAA I RSS\\U0001f44c\\U0001f1ee\\U0001f1f3 I Followed by @UP_KVIB I Tweets are my personal point of view I RT\\u2019s not my endorsements I \\U0001f449\\U0001f4af% Follow Back I',b'966',b'1118',b'3',b'50691',b'34603',b'False',b'False',b'True',b'False',b'2015-06-30 14:02:22'
b'\\u0930\\u093e\\u092e\\u091a\\u0902\\u0926\\u094d\\u0930 \\u0915\\u0939 \\u0917\\u092f\\u0947 \\u0938\\u093f\\u092f\\u093e \\u0938\\u0947 \\u0910\\u0938\\u093e \\u0915\\u0932\\u092f\\u0941\\u0917 \\u0906\\u090f\\u0917\\u093e\\n\\n\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e \\u0915\\u093e \\u0928\\u093e\\u0930\\u093e \\u092c\\u094b\\u0932\\u0915\\u0930 \\u0926\\u0902\\u0917\\u093e\\u0908 \\u0906\\u0917 \\u0932\\u0917\\u093e\\u090f\\u0917\\u093e!\\n\\n#DelhiBurning #DelhiRiots\\u2026 https://t.co/Qbsa9VTZ9s',b'1232239775186333696',b'Rais Mansuri',b'RaisMan89091278',b'',b'',b'25',b'31',b'0',b'235',b'144',b'False',b'False',b'True',b'False',b'2020-02-20 08:32:10'
