b'@DrNausheenKhan @RubikaLiyaquat @amritabhinder @BDUTT @sneheshphilip @SnehaMKoshy @Runjhunsharmas @MajDPSingh\\u2026 https://t.co/qi9EzxysaA',b'1232220527923585024',b'Sukesh Pandit',b'viral_sukesh',"b'New Delhi, India'",b'I Love indian Armed forces #CAPF #Nationfirst  #INA Follow @orfonline @IDSAIndia @csis @Livefist @ForeignAffairs Foreign Policy\\U0001f1ee\\U0001f1f3',b'93',b'606',b'1',b'3055',b'32656',b'False',b'False',b'True',b'False',b'2014-12-15 02:55:56'
"b'""As for the shallow-minded who get carried away by emotions until they rise up &amp; recruit, then they may miss out on\\u2026 https://t.co/6wXWJBaPhs'",b'1232220337066168322',b'Sunnah Kashmir',b'SunnahKashmir',b'Kashmir \\u06a9\\u0634\\u0645\\u06cc\\u0631',"b""Ibn Sirin: 'Indeed, this knowledge is Deen, so look to the one you take your Deen from' - \\u0634\\u0631\\u062d \\u0645\\u0642\\u062f\\u0645\\u0629 \\u0635\\u062d\\u064a\\u062d \\u0627\\u0644\\u0645\\u0633\\u0644\\u0645\\n\\n Conveying the Speech of the Scholars of Sunnah""",b'875',b'108',b'6',b'7529',b'4297',b'False',b'False',b'True',b'False',b'2018-04-11 10:45:32'
"b'Delhi Riots LIVE: \\u0906\\u091c \\u092d\\u0940 \\u0938\\u0941\\u0932\\u0917 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u092f\\u0947 \\u0907\\u0932\\u093e\\u0915\\u0947, \\u0939\\u093f\\u0902\\u0938\\u093e \\u092e\\u0947\\u0902 \\u092e\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u0940 \\u0938\\u0902\\u0916\\u094d\\u092f\\u093e \\u092c\\u0922\\u093c\\u0915\\u0930 \\u0939\\u0941\\u0908 \\u0938\\u093e\\u0924\\u2026 https://t.co/utuPek7ZHj'",b'1232220304568549376',b'ABP Ganga',b'AbpGanga',b'',b'ABP Ganga',b'2129',b'64',b'3',b'9517',b'49',b'False',b'False',b'True',b'False',b'2019-01-31 08:11:45'
"b'#CAAProtest: \\u0905\\u092e\\u093f\\u0924 \\u0936\\u093e\\u0939 \\u0938\\u0947 \\u092e\\u0941\\u0932\\u093e\\u0915\\u093e\\u0924 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0938\\u0940\\u090f\\u092e \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u0915\\u093e \\u092c\\u092f\\u093e\\u0928, \\u0915\\u0939\\u093e- \\u0938\\u092c \\u092e\\u093f\\u0932\\u0915\\u0930 \\u0936\\u093e\\u0902\\u0924\\u093f \\u092c\\u0939\\u093e\\u0932 \\u0915\\u0940 \\u0915\\u094b\\u0936\\u093f\\u0936 \\u0915\\u0930\\u0947\\u0902\\u0917\\u0947...!!!\\u2026 https://t.co/dNlJDf4A2b'",b'1232220263825035264',b'Khabrain Abhi Tak',b'KhabrainAbhiTak',"b'Chandigarh, India'",b'',b'860',b'183',b'4',b'34985',b'524',b'False',b'False',b'False',b'False',b'2012-10-04 12:32:25'
b'#delhipolice is a professional force and its leaders need to brief the country about all that has been happening-\\u2026 https://t.co/S1XiQI4HNG',b'1232220243789000705',b'Tapasije Mishra',b'tapasije',"b'London, England'","b'Wannabe cook, investment banker; equity analyst, start-up asset management and week-end squash . Dad to 2 wonderful kids. RTs are not necessarily endorsements.'",b'199',b'693',b'25',b'2302',b'8778',b'False',b'False',b'True',b'False',b'2013-08-24 13:51:47'
b'#CAAProtest \\u0924\\u094b \\u092c\\u093e\\u0939\\u093e\\u0928\\u093e \\u0939\\u0948 \\u0905\\u0938\\u0932 \\u092e\\u0947 \\u092f\\u0947 \\u0907\\u0938\\u094d\\u0932\\u093e\\u092e\\u093f\\u0915 \\u091c\\u093f\\u0939\\u093e\\u0926 \\u0939\\u0948 \\u0915\\u0936\\u094d\\u092e\\u0940\\u0930 \\u0915\\u0940 \\u0924\\u0930\\u094d\\u091c \\u092a\\u0930 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0913 \\u0915\\u0947 \\u0918\\u0930\\u094b\\u0902 \\u0914\\u0930 \\u0938\\u092e\\u094d\\u092a\\u0924\\u093f \\u0915\\u094b \\u0928\\u093f\\u0936\\u093e\\u0928\\u093e \\u092c\\u0928\\u093e\\u092f\\u093e \\u091c\\u093e\\u2026 https://t.co/IJmKrbsMLN',b'1232220132694470656',b'Adv Ravi Mishra Shastri \\u090f\\u0921 . \\u0930\\u0935\\u093f \\u092e\\u093f\\u0936\\u094d\\u0930 \\u0936\\u093e\\u0938\\u094d\\u0924\\u094d\\u0930\\u0940',b'ravi4nation',b'Lucknow / Ayodhya / New Delhi',b'|| Advocate || Politician || Swamsevak || Nationalism ||My Twitts in Like || Rt is not endorsement || Nation first Self Last || Blessed by @PiyushGoyalOffc ||',b'3998',b'80',b'27',b'129415',b'16121',b'False',b'False',b'False',b'False',b'2013-02-07 06:41:22'
"b'\\u092d\\u093e\\u0930\\u0924 \\u0935\\u093f\\u0930\\u094b\\u0927\\u0940 \\u0924\\u0924\\u094d\\u0935\\u094b\\u0902 \\u0915\\u093e \\u092a\\u0942\\u0930\\u093e \\u0917\\u0947\\u092e \\u092b\\u0947\\u0932 \\u0939\\u094b \\u0917\\u092f\\u093e, \\u0907\\u0928 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0928\\u0947 \\u0932\\u093e\\u0916 \\u0915\\u094b\\u0936\\u093f\\u0936 \\u0915\\u0930 \\u0932\\u0940 \\u092a\\u0930 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u092a\\u0924\\u093f \\u091f\\u094d\\u0930\\u0902\\u092a \\u0928\\u0947 \\u0915\\u0936\\u094d\\u092e\\u0940\\u0930 \\u0914\\u0930 \\u0928\\u093e\\u0917\\u0930\\u093f\\u0915\\u0924\\u093e \\u0938\\u0902\\u2026 https://t.co/rKkUfzBRRj'",b'1232220049999618054',b'Vivek Mishra \\U0001f1ee\\U0001f1f3',b'vivek_mishra97',b'\\u0b87\\u0ba8\\u0bcd\\u0ba4\\u0bbf\\u0baf\\u0bbe',"b'\\u092a\\u0942\\u0930\\u094d\\u0935 \\u0938\\u0926\\u0938\\u094d\\u092f #DrishtiIAS (\\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u091f\\u0940\\u092e) \\u092a\\u094d\\u0930\\u0936\\u093e\\u0938\\u0928, \\u092a\\u0942\\u0930\\u094d\\u0935\\u094b\\u0924\\u094d\\u0924\\u0930, \\u0915\\u0936\\u094d\\u092e\\u0940\\u0930, \\u0930\\u0915\\u094d\\u0937\\u093e, \\u0906\\u0902\\u0924\\u0930\\u093f\\u0915 \\u0938\\u0941\\u0930\\u0915\\u094d\\u0937\\u093e, \\u0915\\u093e\\u0909\\u0902\\u091f\\u0930 \\u091f\\u0947\\u0930\\u0930\\u093f\\u091c\\u094d\\u092e \\u0924\\u0925\\u093e \\u0905\\u0902\\u0924\\u0930\\u094d\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0940\\u092f \\u0938\\u0902\\u092c\\u0902\\u0927\\u094b\\u0902 \\u092e\\u0947\\u0902 \\u0917\\u0939\\u0930\\u0940 \\u0930\\u0941\\u091a\\u093f.'",b'2026',b'176',b'0',b'1862',b'7942',b'False',b'False',b'True',b'False',b'2015-10-21 18:08:23'
"b'\\u0926\\u0902\\u0917\\u093e\\u0907\\u092f\\u094b\\u0902 \\u0915\\u094b \\u0928\\u0939\\u0940\\u0902 \\u092a\\u0924\\u093e \\u0915\\u093f \\u0915\\u0932 \\u0938\\u093f\\u0930\\u094d\\u092b \\u090f\\u0915 \\u0936\\u0916\\u094d\\u0938 \\u0928\\u0939\\u0940\\u0902, \\u092a\\u0942\\u0930\\u0947 \\u092a\\u0930\\u093f\\u0935\\u093e\\u0930 \\u0915\\u0940 \\u092e\\u094c\\u0924 \\u0939\\u0941\\u0908 \\u0939\\u0948. \\u0950 \\u0936\\u093e\\u0902\\u0924\\u093f \\u0939\\u0947\\u0921 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932\\u2026 https://t.co/sCAHgKHtii'",b'1232220046291873792',b'Naresh Purohit',b'nareshp70145116',"b'Ahmadabad City, India'",b'\\u092a\\u0930\\u094b\\u092a\\u0915\\u093e\\u0930  \\u0939\\u0940 \\u091c\\u0940\\u0935\\u0928 \\u0915\\u093e \\u092a\\u0939\\u0932\\u093e \\u0914\\u0930 \\u0905\\u0902\\u0924\\u093f\\u092e \\u0932\\u0915\\u094d\\u0937\\u094d\\u092f',b'295',b'2568',b'0',b'143',b'685',b'False',b'False',b'True',b'False',b'2015-07-03 06:46:29'
b'bhaut hi aacha kar rahi delhi police in saalo ke sath yeashi karna chahiye @DelhiPolice @Iyervval\\u2026 https://t.co/iC5Xbw8p2c',b'1232219948786675712',b'Sukesh Pandit',b'viral_sukesh',"b'New Delhi, India'",b'I Love indian Armed forces #CAPF #Nationfirst  #INA Follow @orfonline @IDSAIndia @csis @Livefist @ForeignAffairs Foreign Policy\\U0001f1ee\\U0001f1f3',b'93',b'606',b'1',b'3055',b'32656',b'False',b'False',b'True',b'False',b'2014-12-15 02:55:56'
"b""@DelhiPolice if you can't arrest \\n@KapilMishra_IND then you are indeed the most incompetent &amp; useless police force\\u2026 https://t.co/8oVEgKRskn""",b'1232219889617850368',b'Manuraj Chauhan',b'manuraj79',b'India',"b'Heritage Conservationalist, Farmer, Social Worker, Animal Lover,\\U0001f332 Planter, Hotelier & Tourism Promoter.'",b'14',b'115',b'0',b'70',b'104',b'False',b'False',b'True',b'False',b'2017-02-06 10:28:00'
"b'Hindutva mob is barging into the muslim-dominated localities, power has been cut deliberately.\\nother adjoining musl\\u2026 https://t.co/YBC3fsvtB4'",b'1232219738803187714',b'Bermuda News Network',b'bermuda_news',b'',"b""British Base Leading English News Channel, providing the latest local and global headlines from around the world.  Our slogan -See what's behind the scenes BNN""",b'113',b'172',b'0',b'844',b'2233',b'False',b'False',b'True',b'False',b'2014-06-21 17:30:38'
b'Salute Sir @GautamGambhir your brave words\\n\\n#DelhiViolence \\n#ArrestTerroristKapilMishra \\n#CAAProtest https://t.co/5Uq3v4uKyx',b'1232219724710371328',b'Farhan khan (\\u0641\\u0631\\u062d\\u0627\\u0646 \\u062e\\u0627\\u0646)\\U0001f1ee\\U0001f1f3',b'Farhankhan_786_',"b'Jharkhand, India'",b'\\u092e\\u0948\\u0902 \\u0927\\u0930\\u094d\\u092e \\u0915\\u093e \\u0927\\u0902\\u0927\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0930\\u0924\\u093e \\U0001f1ee\\U0001f1f3',b'525',b'28',b'0',b'4944',b'5003',b'False',b'False',b'True',b'False',b'2018-10-07 08:10:53'
b'Muslims &amp; Peaceful protest are inversely proportionate.\\n#CAAProtest #DelhiBurning #DelhiRiots #DelhiViolence #DelhiCAAClashes',b'1232219640513908737',b'MAULIK GOSWAMI',b'Maulik25',b'Ahmedabad',b'Er. Maulik Goswami',b'101',b'71',b'0',b'1360',b'774',b'False',b'False',b'True',b'False',b'2010-05-29 06:22:44'
b'And the police did nothing but watch. Repeatedly coming across this phrase. #DelhiBurning #AmitShahMustResign #CAAProtest',b'1232219628174180353',b'Maithreyi',b'MaithreyiN',"b'Hyderabad, India'","b'Editor- Kathaaprapancham, Founder - BingeHealthy, nature lover, knowledge seeker, open minded. Past - Designer, Sales, political & social volunteer activist'",b'271',b'38',b'4',b'3576',b'2430',b'False',b'False',b'False',b'False',b'2012-11-23 11:19:59'
"b'#CAAProtest: \\u0928\\u0949\\u0930\\u094d\\u0925 \\u0908\\u0938\\u094d\\u091f \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u093f\\u0902\\u0938\\u093e \\u092a\\u0930 \\u0917\\u094c\\u0924\\u092e \\u0917\\u0902\\u092d\\u0940\\u0930 \\u0915\\u093e \\u092c\\u0921\\u093c\\u093e \\u092c\\u092f\\u093e\\u0928 \\u0915\\u0939\\u093e, \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0939\\u094b \\u092f\\u093e \\u0915\\u094b\\u0908 \\u0914\\u0930,\\u092d\\u0921\\u093c\\u0915\\u093e\\u090a \\u092d\\u093e\\u0937\\u0923 \\u0926\\u0947\\u0928\\u0947 \\u0935\\u093e\\u2026 https://t.co/ukkIPvAYoL'",b'1232219622792888320',b'Khabrain Abhi Tak',b'KhabrainAbhiTak',"b'Chandigarh, India'",b'',b'860',b'183',b'4',b'34985',b'524',b'False',b'False',b'False',b'False',b'2012-10-04 12:32:25'
"b'The question has raised again.\\n Are you ""Hindu or Muslim""\\n\\nI thought we were Indians \\U0001f1ee\\U0001f1f3\\n\\n#DelhiBurning #DelhiPolice\\u2026 https://t.co/3VGzeXde8I'",b'1232219562092793857',b'insta.rover \\U0001f1ee\\U0001f1f3',b'insta_rover',"b'Jaipur, India'",b'A desire to discover.',b'152',b'145',b'0',b'648',b'1216',b'False',b'False',b'True',b'False',b'2019-05-13 11:06:29'
b'\\u092e\\u0924 \\u091c\\u0932\\u093e\\u0913 \\u092e\\u0947\\u0930\\u0947 \\u0926\\u0947\\u0936 \\u0915\\u094b !\\n\\n\\u092e\\u0947\\u0930\\u0947 \\u092a\\u0942\\u0930\\u094d\\u0935\\u091c\\u094b\\u0902 \\u0928\\u0947 \\u0907\\u0938\\u0947 \\u0938\\u0940\\u0902\\u091a\\u093e \\u0939\\u0948\\u0964\\n\\n#DelhiBurning\\n#DelhiViolence\\n#CAAProtest\\n#delhivoilence\\u2026 https://t.co/f7RVGwsBnW',b'1232219516177993728',b'Rohan Singh',b'amRohanSingh',"b'Chandigarh, India'",b'Youth Activitist BJP | RSS | Strategist | Poet | Environmentalist | Motivator | Rashtriya Sarv Pratham ! Nationalist .',b'181',b'152',b'0',b'1946',b'12577',b'False',b'False',b'True',b'False',b'2017-11-04 11:53:53'
b'@amitmalviya \\u0915\\u0947\\u0928\\u094d\\u0926\\u094d\\u0930 \\u0914\\u0930 \\u0930\\u093e\\u091c\\u094d\\u092f \\u0915\\u093e \\u092e\\u093f\\u0932\\u093e\\u0928 \\u0938\\u0947 \\u092f\\u0939 \\u0926\\u0902\\u0917\\u093e \\u0915\\u093f\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0964\\n\\u0930\\u0915\\u094d\\u0937\\u0915 \\u0939\\u0940 \\u0926\\u0902\\u0917\\u093e\\u0908 \\u0915\\u094b \\u092c\\u0922\\u093e\\u093c\\u0935\\u093e \\u0926\\u0947 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0964\\n\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u2026 https://t.co/oevWvkVq6b',b'1232219382585155584',b'Rocky Raj',b'RockyRa17777136',b'',b'Corruption free Bihar.',b'14',b'269',b'0',b'277',b'458',b'False',b'False',b'True',b'False',b'2019-12-09 02:50:48'
b'i support delhi police #hamdelhikesathhai \\ncrack down #IslamicTerrorism #IslamicJihad #CAAProtest \\n@DelhiPolice @AmitShah @narendramodi',b'1232219328029659136',b'Sukesh Pandit',b'viral_sukesh',"b'New Delhi, India'",b'I Love indian Armed forces #CAPF #Nationfirst  #INA Follow @orfonline @IDSAIndia @csis @Livefist @ForeignAffairs Foreign Policy\\U0001f1ee\\U0001f1f3',b'93',b'606',b'1',b'3055',b'32656',b'False',b'False',b'True',b'False',b'2014-12-15 02:55:56'
b'\\u0905\\u092d\\u093f\\u0928\\u0902\\u0926\\u0928 \\u0915\\u094b \\u0924\\u094b \\u0939\\u092e \\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0938\\u0947 \\u092d\\u0940 \\u092c\\u091a\\u093e \\u0932\\u093e\\u092f\\u0947 \\u0925\\u0947 \\u0932\\u0947\\u0915\\u093f\\u0928 \\u0906\\u091c \\u0930\\u0924\\u0928 \\u0932\\u093e\\u0932 \\u091c\\u0940 \\u0915\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947 \\u0930\\u0939\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092a\\u093e\\u0915\\u093f\\u0938\\u094d\\u0924\\u093e\\u0928\\u093f\\u092f\\u094b\\u0902 \\u0938\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u092c\\u091a\\u093e\\u2026 https://t.co/YlXUtz1pKw',b'1232219229182664705',b'Manoj Joshi',b'manojjoshiddn1',"b'Dehradun, India'","b""P.R.O. To Hon'ble MLA #Mussoorie Shri @ganeshjoshibjp ji, 100% Follow Back to #Hindu's""",b'7005',b'7569',b'7',b'6926',b'13942',b'False',b'False',b'False',b'False',b'2016-07-08 01:21:02'
b'This is the real face of Endia \\U0001f1ee\\U0001f1f3.\\nWhere the hell are Indian Muslims who used to say\\n\\u201cMera Bharat\\u201d this is your End\\u2026 https://t.co/ZXfneOtLMA',b'1232219216025092097',b'Semi \\U0001f1f5\\U0001f1f0\\U0001f1f9\\U0001f1f7\\U0001f1f5\\U0001f1f8',b'Meher_Semi',b'Lahori \\u270c\\U0001f3fb',"b'\\u0644\\u064e\\u0627 \\u0625\\u0650\\u0644\\u0670\\u0647\\u064e \\u0625\\u0650\\u0644\\u064e\\u0651\\u0627 \\u0627\\u0644\\u0644\\u0647 \\u0645\\u064f\\u062d\\u064e\\u0645\\u064e\\u0651\\u062f\\u064c \\u0631\\u064e\\u0633\\u064f\\u0648\\u0644\\u064f \\u0627\\u0644\\u0644\\u0647 \\u201cThere is no God but ALLAH, [and] Mohammad is the messenger of ALLAH\\u201d'",b'16789',b'13080',b'1',b'42316',b'67389',b'False',b'False',b'False',b'False',b'2015-06-26 12:12:58'
"b'It is peaceful and serene- in Assam. I was asked to be careful due to CAA,NRC but no disturbance so far. ..Return t\\u2026 https://t.co/Q1iwoyRG7j'",b'1232219122227908614',b'Nirupama Subramanian',b'Nirupama_s',b'Gurgaon',"b'Facilitator of Leadership, Life Coach, Speaker,co-founder GLOW #womenleadership , Author, Columnist, Traveller, Seeker'",b'123',b'194',b'0',b'441',b'361',b'False',b'False',b'False',b'False',b'2012-08-25 06:27:04'
b'#islamicjihad #Radical_Islamic_Terrorism  #DelhiPolice  #CAAProtest #NRC https://t.co/CsBbtEPdZo',b'1232219080385495040',b'vishalnasit',b'vishalnasit4',b'',b'',b'0',b'29',b'0',b'1',b'0',b'False',b'False',b'True',b'False',b'2020-01-08 07:38:14'
"b'If he is not arrested, In Shaa ALLAH we will come up with larger protest all across the country.\\u2026 https://t.co/o9Q3SVRDgj'",b'1232219044415184896',b'\\u2764Mustafa Arsalan\\u2764',b'ImMustafa27',b'India',b'I am a proud Muslim.',b'172',b'784',b'8',b'2977',b'3088',b'False',b'False',b'False',b'False',b'2011-03-02 07:52:49'
"b""This is the model structure of the today's society\\n\\n1.Opperessors\\n2.Opperessed\\n3.Neutrals - they are silently align\\u2026 https://t.co/cNlw75IbkN""",b'1232219018095996928',b'Aatikah shan',b'aatikahshan',"b'New Delhi, India'",b'Be your own hero\\U0001f5e1\\ufe0f\\U0001f6e1\\ufe0f\\nManagement student',b'108',b'165',b'0',b'860',b'1872',b'False',b'False',b'True',b'False',b'2015-05-18 10:08:10'
b'\\u0928\\u092b\\u093c\\u0930\\u0924 \\u0928\\u0939\\u0940\\u0902 \\u092e\\u0941\\u0939\\u092c\\u094d\\u092c\\u0924 \\u092c\\u093e\\u0901\\u091f\\u0947\\u0902\\u0964 \\u0930\\u093e\\u091c\\u092a\\u0925 \\u092a\\u0930\\u093f\\u0935\\u093e\\u0930 \\u0938\\u092d\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0938\\u0947 \\u0905\\u092a\\u0940\\u0932 \\u0915\\u0930\\u0924\\u093e \\u0939\\u0948 \\u0915\\u093f \\u0906\\u092a\\u0938\\u0940 \\u0938\\u0926\\u094d\\u092d\\u093e\\u0935 \\u0915\\u093e\\u092f\\u092e \\u0930\\u0916\\u0947\\u0902\\u0964 \\u0928\\u092b\\u093c\\u0930\\u0924 \\u092b\\u0948\\u0932\\u093e\\u0928\\u0947 \\u0935\\u093e\\u2026 https://t.co/Q5g2JVjoSp',b'1232218848063053824',b'\\u0930\\u093e\\u091c\\u092a\\u0925',b'raajpathhindi',"b'New Delhi, India'","b'\\u092e\\u095b\\u0939\\u092c \\u0928\\u0939\\u0940\\u0902 \\u0938\\u093f\\u0916\\u093e\\u0924\\u093e \\u0906\\u092a\\u0938 \\u092e\\u0947\\u0902 \\u092c\\u0948\\u0930 \\u0930\\u0916\\u0928\\u093e!\\n\\u0939\\u093f\\u0902\\u0926\\u0940 \\u0939\\u0948\\u0902 \\u0939\\u092e, \\u0935\\u0924\\u0928 \\u0939\\u0948 \\u0939\\u093f\\u0928\\u094d\\u0926\\u094b\\u0938\\u094d\\u0924\\u093e\\u0902 \\u0939\\u092e\\u093e\\u0930\\u093e!\\n{\\u0936\\u0939\\u0940\\u0926 \\u092d\\u0917\\u0924 \\u0938\\u093f\\u0902\\u0939 \\u0915\\u0947 \\u0935\\u093f\\u091a\\u093e\\u0930\\u094b\\u0902 \\u0915\\u094b \\u0938\\u093e\\u0925 \\u0932\\u0947\\u0915\\u0930 \\u091a\\u0932\\u0924\\u0940 \\u0939\\u0941\\u0908 \\u0911\\u0928\\u0932\\u093e\\u0907\\u0928 \\u0939\\u093f\\u0902\\u0926\\u0940 \\u092a\\u0924\\u094d\\u0930\\u093f\\u0915\\u093e\\u0964}'",b'228',b'282',b'0',b'1989',b'1562',b'False',b'False',b'True',b'False',b'2019-01-02 19:56:07'
"b""@sagarikaghose So what is the problem with Jai Shri Ram ???\\nAaplog to secular hai why can't digest #JaiShriRam #CAAProtest #NRC_CAA_Protest""",b'1232218847203053568',b'Aman Kumar (Aamo)',b'kallisaman',b'katihar',b'ex student of sainik school nagrota.can die for social cause.Ready take on all notorious force   fed up with this rotten system of India  Desh jarur badelega.',b'368',b'731',b'19',b'66700',b'18640',b'False',b'False',b'False',b'False',b'2011-05-10 15:19:09'
b'\\u06c1\\u0646\\u062f\\u0648 \\u062f\\u06c1\\u0634\\u062a\\u06af\\u0631\\u062f \\u06c1\\u06d2 - \\u062f\\u0648 \\u0642\\u0648\\u0645\\u06cc \\u0646\\u0638\\u0631\\u06cc\\u06d2 \\u06a9\\u06cc \\u0642\\u062f\\u0631 \\u0648 \\u0642\\u06cc\\u0645\\u062a \\u0622\\u062c \\u06c1\\u0646\\u062f\\u0648\\u0633\\u062a\\u0627\\u0646 \\u06a9\\u06d2 \\u0645\\u0633\\u0644\\u0645\\u0627\\u0646\\u0648\\u06ba \\u0633\\u06d2 \\u0628\\u06c1\\u062a\\u0631 \\u06a9\\u0648\\u0626\\u06cc \\u0646\\u06c1\\u06cc\\u06ba \\u0633\\u0645\\u062c\\u06be \\u0633\\u06a9\\u062a\\u0627\\u06d4\\n\\n #DelhiBurning\\u2026 https://t.co/DhymUXfXvd',b'1232218765548490753',b'Waheed Abbasi - Kashmir Eye',b'Waheed_AAbbasi',b'Kashmir ',"b'Monitoring & reporting\\nbrutality,torture, enforced disappearance, Extra judicial killings, rapes, Mob Lynching, Hindu fascism in India  #FreeKashmir #Hindutva'",b'40',b'199',b'0',b'1302',b'409',b'False',b'False',b'False',b'False',b'2014-09-23 15:04:56'
b'Find these terrorists of your constituency\\naatankwadi apne kapdo sey pehchaane jaate hai? \\n@PMOIndia @narendramodi\\u2026 https://t.co/o1TLd097qD',b'1232218741229936640',b'Mohammad Shujaat',b'iam_shujaat',b'hyderabad',b'A philanthropist to be soon..\\n  A  Funambulist of my life and my dreams!',b'151',b'314',b'5',b'6551',b'1816',b'False',b'False',b'True',b'False',b'2013-09-11 15:39:03'
b'@kanhaiyakumar Saale insab ke maan Mai zher tu bhara hai bhadwa bc #CAAProtest #AmulyaLeona',b'1232218465995350016',b'Aman Kumar (Aamo)',b'kallisaman',b'katihar',b'ex student of sainik school nagrota.can die for social cause.Ready take on all notorious force   fed up with this rotten system of India  Desh jarur badelega.',b'368',b'731',b'19',b'66700',b'18640',b'False',b'False',b'False',b'False',b'2011-05-10 15:19:09'
"b'*\\u092e\\u0941\\u0938\\u094d\\u0915\\u0930\\u093e\\u0924\\u0940 \\u0939\\u0941\\u0908 \\u0924\\u0939\\u091c\\u093c\\u0940\\u092c \\u0915\\u094b \\u0917\\u0941\\u092e\\u0938\\u0941\\u092e \\u0915\\u093f\\u092f\\u093e \\u0939\\u0948,*\\n*\\u0924\\u0941\\u092e\\u0928\\u0947 \\u092d\\u093e\\u0930\\u0924 \\u0915\\u0940 \\u092b\\u093c\\u091c\\u093c\\u093e\\u0913\\u0902 \\u0915\\u094b \\u091c\\u0939\\u0928\\u094d\\u0928\\u0941\\u092e \\u0915\\u093f\\u092f\\u093e \\u0939\\u0948 !*\\n\\n*#DelhiRiots*\\n*\\u2026 https://t.co/ODYjGQ4XME'",b'1232218273162416129',b'#\\u0936\\u093e\\u0939\\u0940\\u0928\\u092c\\u093e\\u0917_\\u0939\\u092e\\u0947_\\u0924\\u0941\\u091c_\\u092a\\u0930_\\u0928\\u093e\\u095b_\\u0939\\u0948',b'JISHANUST2',b'',b'\\u0915\\u0941\\u0924\\u094d\\u0924\\u0947 \\u0915\\u0947 \\u092a\\u093f\\u091b\\u0935\\u093e\\u095c\\u0947 \\u092e\\u0947\\u0902 \\u092a\\u0947\\u091f\\u094d\\u0930\\u094b\\u0932 \\u0915\\u093e \\u0915\\u093e\\u092e \\u0915\\u0930\\u0924\\u093e \\u0939\\u0948 \\u092e\\u0947\\u0930\\u093e \\u092a\\u094b\\u0938\\u094d\\u091f \\n\\u0905\\u0902\\u0927\\u092d\\u0915\\u094d\\u0924 \\u092a\\u095c\\u0924\\u0947 \\u0939\\u0940 \\u092c\\u093f\\u0932\\u092c\\u093f\\u0932\\u093e \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948 \\u092e\\u094b\\u0926\\u095c\\u0940 \\u0915\\u0947 \\n\\U0001f60a\\U0001f60a\\U0001f60a\\n \\n\\n\\nPROUD MEMBER OF #TEAM_UST',b'452',b'597',b'0',b'7675',b'267',b'False',b'False',b'True',b'False',b'2020-01-16 17:32:56'
b'#DelhiRiots\\n#DelhiBurning \\n#DelhiViolence \\n#Bhajanpura \\n#RatanLal \\n#ArvindKejriwal \\n#CAAProtest \\n#DelhiBurns\\u2026 https://t.co/tdWT2tkSbY',b'1232218254153785344',b'AnI',b'1_AM_AB',"b'New Delhi, India'",b'hi guyz dis AnI from new delhi !',b'51',b'150',b'0',b'676',b'432',b'False',b'False',b'True',b'False',b'2012-11-22 12:49:45'
"b""@ReallySwara @LastWeekTonight @YouTube @iamjohnoliver It's fake journos like yourself who are tarnishing the image\\u2026 https://t.co/fERRFLKu0H""",b'1232218207684980737',b'THE CRAZY DOCTOR',b'the_crazydoctor',b'India',b'Proud Indian\\U0001f1ee\\U0001f1f3/ Doctor/ AFMCiite\\u2695\\ufe0f/ Ascetic/ Tech geek/ Philosopher/ Science fiction writer/ Poet/ Photographer/ Artist/ Aham Brahmaasmi \\U0001f64f',b'23',b'183',b'0',b'274',b'432',b'False',b'False',b'True',b'False',b'2016-07-06 13:31:54'
